,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4406,1030.557413237438,29.337999732859103,0.032935460248883476,0,47.037159738401805,73.2310874250829,98.498105811478,119.29940060787452,134.94020063467573
4407,336.3808448305577,7.473137703951798,0.03539821144906706,0,49.54274445668759,74.95733844623145,99.36320894621748,119.84301477620276,135.8027903652735
4408,6470.979074591762,183.59298233868518,0.032206237705629165,0,48.1481887802601,74.86847635324852,100.53266528170211,121.49687352571674,137.08032619117776
4409,983.4099447273759,28.154985022781812,0.03293855441604365,0,46.899055792796005,73.07324454052434,98.33798726354611,119.14923326824442,134.80754636226672
4410,166.6950098043552,4.017574559983621,0.03520122641173586,0,48.06157218419075,73.67127481184174,98.79881837825272,120.56567954369534,138.2751789035581
4411,1693.4271868417563,46.52026090110549,0.03307987667336371,0,47.667862879350785,73.8439716926231,98.9771480286415,119.57502798433589,134.97858581152443
4412,619.4995696363134,18.16066154675206,0.032795522890832735,0,46.56241621883443,72.8145657404052,98.27374328151905,119.3712930250798,135.37280159923077
4413,6997.375093994996,208.88371743827133,0.032165407257683146,0,46.96970223917102,73.52512546419838,99.13619974151457,120.08870517589509,135.66974213301177
4414,542.8356870956437,15.275691127889354,0.03339296164559878,0,46.70512077889382,72.66692190039109,97.79670508495015,118.65085573719696,134.52386372049494
4415,135.6479749743893,3.107166553817867,0.03517375911762147,0,49.37472872594013,75.3501422751474,100.99922655323279,123.59702356097718,142.4465648134789
4416,166.88541290463561,3.2923842212861194,0.036390239695653796,0,51.12621276413942,76.59648439998169,101.44323000916133,123.1543433214361,141.12601709118908
4417,4913.756963562651,141.52007057106294,0.03241467039661158,0,47.47641866305732,73.97238431977196,99.4581345935237,120.29589112442598,135.79843230162663
4418,1338.6898506779532,33.82396387035245,0.033854585155223445,0,48.56430561865874,74.44998550083356,99.1733339214962,119.42759288435049,134.60771821669414
4419,1732.4667997188603,45.18206577983577,0.033250207478334244,0,48.67134801355297,74.89880175893813,99.9821049350079,120.50967967337897,135.8548743129936
4420,1313.4695947475382,35.10214311829803,0.03333412376487353,0,47.97051977335428,74.06375670267803,99.08787383213419,119.61719503319003,135.0070786931353
4421,228.5508175629549,5.299906464686387,0.03512422749928537,0,48.99174821213681,74.61937306289177,99.48962045285538,120.68212988552189,137.5458601861973
4422,277.60383399364173,5.365256016075775,0.03691431312914338,0,50.7289222827435,75.59746510484993,99.44149821915504,119.65551225135101,135.6987829051944
4423,9619.628906166316,253.89360901096347,0.032687263430682935,0,49.19320776573997,75.78004561841243,101.16534965085194,121.84623628567957,137.19600693140487
