,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
160,0.049700887182024735,258825.90918583376,1297.052812842739,0.0019537877491176015,38.900000000000006,69.4,93.30000000000001,109.9,121.30000000000001
161,0.04817813819148576,1075181.497436245,6001.686649349221,0.0017844089903598082,40.400000000000006,70.60000000000001,94.60000000000001,111.4,123.0
162,0.05152058936529852,24760.73502974446,98.4353276076006,0.0019683164937495503,39.900000000000006,70.8,94.4,110.5,121.60000000000001
163,0.04661409915309278,97382.81913014059,693.3441640966676,0.0020160481712972102,36.5,66.8,91.9,109.60000000000001,121.7
164,0.04370129948606193,2778023.742602264,28664.3893157139,0.0017906521228706754,36.4,65.60000000000001,90.7,108.9,121.60000000000001
165,0.056051950866800294,1853.305770892026,4.762452453272726,0.0021827254374251186,39.0,71.0,94.60000000000001,111.10000000000001,123.10000000000001
166,0.06176431927318047,65.54858139061479,0.09629085635102035,0.0023305209252902455,39.300000000000004,78.7,132.20000000000002,216.19999999999624,326.89999999999566
167,0.05810580353750841,33.92513969469478,0.07914507090937967,0.002254232450095662,38.900000000000006,79.5,141.8,242.9999999999947,376.70000000000607
168,0.0498073868523412,988296.2431933108,4196.919057892186,0.0022089561996067792,37.300000000000004,69.9,95.30000000000001,112.4,124.0
169,0.05516364162994754,855.1696584469205,2.4072382951104423,0.002197394690536706,38.6,70.7,95.30000000000001,113.30000000000001,127.4
170,0.05690406360522181,129.01860477675157,0.3575686953531741,0.002173043404213241,38.6,71.60000000000001,103.10000000000001,138.0,179.39999999999833
171,0.06684744173076403,0.1613956748656629,0.00017970056301891104,0.0030123433591241044,34.800000000000004,95.10000000000001,229.0999999999955,458.3000000000019,761.3000000000026
172,0.049243028182394497,40950.16453041266,234.51339074838387,0.0017695917352108731,39.900000000000006,69.10000000000001,92.2,108.60000000000001,120.0
173,0.05187374807348714,1688.6131098973533,7.1106621767727045,0.0020785130188927495,38.2,68.9,93.0,110.0,122.2
174,0.049025843284183614,27869291.615612663,119067.33078417578,0.0022898556169466074,36.7,70.0,96.2,113.80000000000001,125.7
175,0.05474621330953486,9346.752073319283,26.38552397886838,0.002220877471051258,38.400000000000006,70.60000000000001,94.30000000000001,110.10000000000001,121.0
176,0.06102869691377497,17220.296030276528,26.06251819479579,0.0024797519094421454,37.2,70.8,93.9,108.60000000000001,118.5
177,0.05220243880655421,1141.6137980911205,4.695054322590178,0.001960208451743975,39.5,69.9,93.60000000000001,110.80000000000001,123.5
178,0.04996547663502903,37985.720681902574,174.17163551020025,0.0021095173740127244,37.800000000000004,69.3,94.0,110.80000000000001,122.30000000000001
179,0.05340523188866191,30532.504127822176,92.90467992168597,0.0026351539756519484,34.1,67.7,93.60000000000001,110.4,121.60000000000001
180,0.04478940854355302,12830881.03369715,104917.3534587178,0.0019186497632444125,37.0,67.4,92.9,111.10000000000001,123.60000000000001
181,0.05303846657053352,116342.2828428476,383.60629600834943,0.002011388144451418,40.2,71.60000000000001,94.9,110.7,121.5
182,0.05617440867803373,109038.08153973796,266.0727214092593,0.0025420912944889196,35.4,68.7,93.30000000000001,109.10000000000001,119.60000000000001
183,0.059946651719300414,0.6726924172032756,0.0014247472192118278,0.0023615185590855634,42.900000000000006,117.4,283.0999999999981,566.4000000000037,940.8000000000206
184,0.046247634918385835,2643.7465575053907,20.78002555765346,0.0019750961952738457,36.2,66.0,91.0,109.0,121.60000000000001
185,0.053822803624868465,9808.95778999339,33.018032070765265,0.002100328702074359,38.900000000000006,69.9,93.10000000000001,108.9,119.80000000000001
186,0.04743750212134627,455964.59840310353,2824.9163566866127,0.002062102950778771,36.9,67.8,92.9,110.4,122.4
187,0.05568343089999757,747.1471994091821,2.0327262299583544,0.001935404636880617,41.7,72.7,96.30000000000001,114.30000000000001,128.9
188,0.055807558549314164,1196.291966853176,3.296467533925491,0.0019571877125000884,41.300000000000004,72.0,95.0,111.7,124.5
189,0.060401581030512345,6.14546027093857,0.011776118812152962,0.002211542555540511,42.0,105.80000000000001,244.49999999999463,481.7000000000072,795.2000000000103
190,0.05560616687290993,748.0025164812072,2.0595309795936747,0.0023487779479955816,37.0,69.5,94.7,113.30000000000001,128.0
191,0.048108079193517256,1758.223695257496,11.254097781364743,0.0017273147331385524,39.800000000000004,69.0,92.7,110.0,122.4
192,0.052018631383126845,31991.070669594603,126.91279266478294,0.00222115863359988,37.0,68.5,92.7,109.10000000000001,120.2
193,0.05062197010981988,36979.90645547664,175.17919014111743,0.0017954226271872681,40.7,70.3,93.30000000000001,109.4,120.5
194,0.06229635253805249,38.312218708650086,0.06016164508018089,0.0023297697078694933,39.1,81.4,150.2,264.1999999999992,415.0000000000148
195,0.06679105687041943,0.0863152375634134,0.0001049678878355008,0.0020967180692420912,50.0,136.70000000000002,329.3999999999955,658.900000000002,1094.4999999999595
196,0.05998503511885118,1285.7210896122454,2.106112537812248,0.0027038984848613353,34.800000000000004,69.3,95.0,112.80000000000001,126.60000000000001
197,0.048069939641469744,7321.11962409493,44.61823068869963,0.0021699249404674003,35.800000000000004,66.60000000000001,91.80000000000001,109.4,121.5
198,0.04834316277653166,709371.880049182,3868.1761516604124,0.0022215549944126015,36.0,67.60000000000001,93.2,110.7,122.60000000000001
199,0.05561706621177645,198.10759871161542,0.5583870233419684,0.0021300919842710104,39.300000000000004,72.10000000000001,100.7,128.4,157.89999999999955
200,0.05415317331709415,441226.2797014869,1246.4417707310092,0.002285483448122818,37.800000000000004,70.60000000000001,94.9,110.80000000000001,121.5
201,0.04774191893883669,8775.986177454914,56.1830702879924,0.0019616419139114366,37.5,67.7,92.2,109.5,121.5
202,0.05501322139291841,614.1079324257461,1.7489549752055606,0.002524618803386853,35.2,68.3,94.7,114.30000000000001,130.20000000000002
203,0.06302688738546651,19.438789933387373,0.02782101239672622,0.0029303792813334876,33.1,78.4,165.6999999999991,313.5999999999964,509.3000000000135
204,0.04799720151737934,250342.39008924188,1523.9134660233194,0.002042076299106058,37.0,67.60000000000001,92.30000000000001,109.60000000000001,121.4
205,0.060820853991749045,12105.725872928388,19.443719229869814,0.002836570575839075,33.4,67.60000000000001,92.30000000000001,107.60000000000001,117.80000000000001
206,0.05501081482563465,1019.5152330435141,3.0040766377214747,0.0025397510954658694,34.800000000000004,67.60000000000001,93.2,111.30000000000001,124.80000000000001
207,0.05776316920061718,681.3232648344739,1.5128071255127218,0.002304539589992488,38.1,70.8,95.7,114.7,130.6
208,0.043508235945550096,592269.2701108343,6147.173043046763,0.0016548868432933754,37.7,66.60000000000001,91.4,109.5,122.2
209,0.0546696800989586,95.13046569880129,0.30285536437270755,0.0022147385954479288,38.0,72.0,106.5,146.9,196.19999999999737
210,0.05176796253861695,444925.12339946616,1645.025265122745,0.001802848703824948,42.300000000000004,72.8,95.80000000000001,111.60000000000001,122.4
211,0.05347192852868856,3113.42333910077,9.968576928703401,0.0028097207602886063,32.300000000000004,65.7,92.4,109.9,122.0
212,0.049057414156274896,37.80506107363452,0.2424922031101503,0.0017642663691985994,39.6,73.10000000000001,112.9,165.7999999999991,233.09999999999528
