,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4051,0.0521549383248379,1853.965559468839,2.3577016455496103,0.0002567131309152604,81.10000000000001,103.30000000000001,122.80000000000001,139.4,153.4999999999998
4052,0.05522158777488687,3455.1098435438,2.733165422290569,0.00029760160084507724,84.2,105.60000000000001,124.0,139.4,152.09999999999988
4053,0.04551070286707086,6081.724736590801,14.798646790536486,0.00016703285149264184,80.5,103.9,124.2,140.20000000000002,152.09999999999988
4054,0.05725135976336174,1580.8921629492152,1.1777841635291215,0.0003775311483843152,81.30000000000001,103.5,123.30000000000001,141.70000000000002,159.09999999999948
4055,0.05043355063736064,4045.0888059163563,5.9760844069083365,0.00029033032045328494,80.2,102.9,122.10000000000001,137.5,149.3
4056,0.054577876910047556,5954.937723226686,4.719836165150104,0.0003752614746174525,83.5,105.9,124.2,138.8,150.2
4057,0.049325431523902556,2678.726352809797,4.6717321487131835,0.00020254328507050416,80.4,102.7,122.2,138.1,150.59999999999997
4058,0.049759474681738095,5925.706258330385,8.143551702011166,0.00028654126048748745,82.60000000000001,105.60000000000001,124.9,140.20000000000002,151.6999999999999
4059,0.06198575526558298,1843.8894675345796,0.801605141065622,0.0004261842346420453,82.9,104.60000000000001,124.60000000000001,144.6,165.29999999999913
4060,0.046668927666782455,3939.8700292241156,9.399367970790824,0.0002961374461607232,76.7,100.9,121.30000000000001,137.4,149.5
4061,0.05438558573331807,4568.006273849875,4.0323917084101755,0.0003351751283938751,82.7,104.7,123.0,137.9,149.70000000000002
4062,0.04732862749097515,3295.6423089136347,6.955556931208473,0.00026063456234177545,78.7,102.4,122.60000000000001,138.70000000000002,150.99999999999994
4063,0.05082277293504756,6353.851990451348,8.17814266975169,0.0003040642544099152,81.80000000000001,104.60000000000001,123.5,138.5,149.8
4064,0.056420379110647755,3947.989998442062,2.7606886773983863,0.00043060238660113737,82.10000000000001,104.60000000000001,123.0,138.3,150.79999999999995
4065,0.05002021108998539,3726.3422695513113,5.58998043237732,0.00038161094084979494,78.9,102.80000000000001,122.5,138.20000000000002,150.39999999999998
4066,0.053923170327400016,5052.171573030913,4.431105682236623,0.00028792855265303365,84.4,106.0,124.2,139.0,150.59999999999997
4067,0.0534143754041553,2713.08666439286,2.708920045878089,0.00027039617447766355,83.30000000000001,105.10000000000001,124.0,139.9,152.99999999999983
4068,0.054434218798338936,3866.1935820437484,3.4829904645451375,0.00030322940354826785,82.9,104.60000000000001,122.9,138.0,150.1
4069,0.057530319176780455,3087.111868511992,1.877820681223292,0.00041040810755538053,83.30000000000001,105.5,124.10000000000001,140.20000000000002,154.19999999999976
4070,0.04556373773007407,3906.2574262934877,10.13616675304222,0.0001963799545479181,78.60000000000001,102.30000000000001,122.7,139.0,151.29999999999993
4071,0.05083106852666348,3279.795683761271,4.6041880746888735,0.00018579486197324227,82.4,104.10000000000001,122.9,138.3,150.49999999999997
4072,0.0482669713313208,2619.895632009461,5.238125652275583,0.00019247816355410122,79.60000000000001,102.2,121.9,138.0,150.49999999999997
4073,0.056786081479991785,1536.1892526925415,1.1778979517052945,0.0004702082360204476,79.7,103.10000000000001,123.4,142.0,159.69999999999945
4074,0.048944420245182786,9925.203644587637,14.778246936174554,0.00017598864657724657,84.4,106.5,125.4,140.3,151.49999999999991
4075,0.060398631661033805,5046.9871853876475,2.314470734313714,0.00041047053510042124,83.9,104.9,122.4,137.0,149.3
4076,0.05548816585295946,3743.6758503501596,2.7718259361841557,0.0003530999941563107,83.9,105.9,124.30000000000001,139.70000000000002,152.39999999999986
4077,0.06142526561770717,2696.323151816249,1.1868065681986086,0.0004647693637619747,82.4,104.30000000000001,123.10000000000001,140.3,156.49999999999963
4078,0.04834093881660655,3070.9413080281206,6.0021883849925315,0.00019284582163248305,79.9,102.5,122.0,137.9,150.1
4079,0.05039041667430913,3808.7985832101367,5.145249195514404,0.0003102652044547208,81.5,104.7,124.10000000000001,139.70000000000002,151.7999999999999
4080,0.04775667753256246,4964.0764153140235,9.164689186412593,0.00021901088530704293,81.4,104.5,124.2,139.8,151.6999999999999
4081,0.04851259325618476,4948.970428325999,8.575976560240344,0.0003209548629935744,79.5,103.30000000000001,123.2,138.8,150.59999999999997
4082,0.04855228945759257,6251.9035108809485,10.516568634249031,0.0003302299947902596,79.80000000000001,103.7,123.5,139.0,150.59999999999997
4083,0.06266232321129576,1477.012750005812,0.6253870050925614,0.0005430213816779159,80.4,103.7,125.2,147.70000000000002,172.39999999999873
4084,0.06152539117740771,2892.2640390388133,1.2407954948488236,0.00047416380861830344,82.5,104.4,123.0,140.0,155.79999999999967
4085,0.05978173055903976,6524.797632699852,3.0670364991671186,0.0004740675831916695,83.10000000000001,104.9,122.4,136.6,148.1
4086,0.05383558052174112,4125.088124758887,3.8272241481277405,0.00041515644922428664,81.2,104.2,123.10000000000001,138.4,150.39999999999998
4087,0.057541389341505496,5045.321557893227,3.0548478152554432,0.00038923051477391405,83.60000000000001,105.2,123.10000000000001,137.70000000000002,149.6
4088,0.05086105559490395,4084.6159865245,5.2500662397116535,0.00029791457431721193,82.0,104.80000000000001,123.9,139.3,151.29999999999993
4089,0.04958690455509271,4191.614372649918,6.317978861677747,0.0003641799750741874,79.7,103.60000000000001,123.4,139.1,151.09999999999994
4090,0.06452173111770784,2153.7839229619594,0.7194126672664976,0.0004534365821603691,83.2,104.7,124.5,144.8,166.29999999999907
4091,0.05709602246561114,2736.123372885242,1.8515132555170482,0.0004946422726720644,80.60000000000001,103.80000000000001,122.9,139.3,153.4999999999998
4092,0.047412605877841164,8395.597445928623,15.74003759246608,0.00028103886665664516,80.5,104.30000000000001,124.2,139.70000000000002,151.19999999999993
4093,0.05780242638215879,4758.290104975322,2.615224900081785,0.0006869989083344061,78.9,104.2,123.4,138.8,151.29999999999993
4094,0.052006888862735426,3414.5851072062883,3.9272959025169056,0.00017935737464204698,84.4,105.7,124.2,139.6,151.7999999999999
4095,0.05940942606973764,1314.1376175145213,0.7563782774645545,0.00033549155402039807,83.5,105.4,126.2,147.5,169.99999999999886
4096,0.05646665250962223,5005.083916354403,3.246747866049823,0.0003572975423427749,84.60000000000001,106.2,124.2,139.0,150.89999999999995
4097,0.0481984425553879,7621.67744894197,13.678674418350196,0.00017894544122752467,81.9,104.30000000000001,123.5,138.70000000000002,150.1
4098,0.050870919697478985,2141.1487631230325,3.206704421964161,0.00022799764587739504,80.5,102.7,122.0,138.20000000000002,151.39999999999992
4099,0.07235565175728954,2732.3401667934945,0.42229624023126733,0.0009941245544390369,74.2,101.30000000000001,123.9,149.20000000000002,178.89999999999836
4100,0.0469743235849936,4346.650136812703,9.028718805494213,0.00026443493153205486,79.5,103.4,123.60000000000001,139.6,151.6999999999999
4101,0.04650764885143573,6816.1880780659,14.308311126221263,0.0002722618444721963,79.9,104.0,124.2,140.1,151.8999999999999
4102,0.047987742303996266,2539.0400096695894,4.956166254146826,0.00017855279818289807,80.7,103.4,123.2,139.4,152.19999999999987
