,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
121,0.08103247199822834,204.90776621416384,0.7978812647902194,0.0009850003906981934,36.800000000000004,52.7,68.0,83.2,99.0
122,0.07329439882967154,157.03631800921536,0.9807047870590638,0.0005634880003230603,37.1,52.900000000000006,68.4,83.7,98.9
123,0.07923656867636383,230.8579015966449,0.9105168946789656,0.0009829545821381353,37.300000000000004,53.5,68.60000000000001,83.4,98.10000000000001
124,0.06496814371953484,117.36749464232423,1.2247358293218624,0.00038016530608079706,35.7,52.2,68.60000000000001,84.30000000000001,99.30000000000001
125,0.08834979029509171,354.80866430538623,0.7548831606994076,0.004558722205928938,20.700000000000003,43.400000000000006,62.800000000000004,78.60000000000001,93.7
126,0.07332664711582558,166.23278309662018,0.9431177099275662,0.0008617029199170712,36.6,53.300000000000004,69.3,84.9,100.5
127,0.08329815249094895,264.6914475160573,0.7765084090247989,0.001578132152119505,35.1,52.800000000000004,68.5,83.80000000000001,99.4
128,0.06460561687133508,86.22029756184322,1.1883968638338838,0.0001357988311254411,33.4,49.2,65.4,81.2,96.5
129,0.07457378487260134,181.08732288934243,0.9499805032207695,0.0009525623569205434,36.4,53.1,69.0,84.30000000000001,99.60000000000001
130,0.07808394121510255,182.24560844602146,0.8360275164992717,0.0007303837662295399,37.6,53.300000000000004,68.7,84.10000000000001,100.0
131,0.06523834828484423,110.57553399402717,1.172822930339806,0.0004734428419942054,34.9,51.6,68.10000000000001,84.0,99.30000000000001
132,0.07039013088224594,154.58896001197053,1.0606429116047427,0.0007891672632106759,36.1,52.900000000000006,69.10000000000001,84.5,99.60000000000001
133,0.07380881222975975,160.41381243518532,0.9163433898588215,0.000443944449038509,38.6,54.2,69.7,85.30000000000001,101.0
134,0.07778165101612443,192.1297799750054,0.8429987263451176,0.0013260113886633174,34.800000000000004,52.2,68.3,83.9,99.7
135,0.06689876861300947,98.54529180824245,1.0137849732823707,0.00039245463620092927,34.9,51.300000000000004,67.7,84.10000000000001,100.4
136,0.07895904974163448,160.41218526506657,0.7599201153369742,0.0012100486819557126,34.4,51.1,67.10000000000001,83.2,100.0
137,0.07594075132405591,192.30125385512568,0.9457654947613973,0.0006419595842020483,38.2,54.0,69.2,84.2,99.2
138,0.08330905573591435,248.82932557448552,0.7775721594015246,0.0012371320710230073,36.6,53.1,68.4,83.5,99.2
139,0.0747416219869661,162.70274596182145,0.8942814604956113,0.0006801576138387962,37.300000000000004,53.400000000000006,69.0,84.60000000000001,100.5
140,0.0862027129618398,292.61021539340265,0.7606036379590096,0.001691209657405448,34.6,52.1,67.5,82.5,97.80000000000001
141,0.07078243118441836,131.70990096393905,0.9616667457718933,0.00045195010209710216,37.0,53.0,69.0,84.80000000000001,100.80000000000001
142,0.07219635865439161,178.0877982546132,1.0599390737111187,0.0009269863157486402,36.1,53.1,69.0,84.2,98.9
143,0.08096556076354958,219.92558470901025,0.8116058533179492,0.002067701131570785,31.200000000000003,50.0,66.5,82.10000000000001,97.7
144,0.06686786187947658,121.93792465372083,1.1107656529513326,0.0006162785246456971,35.300000000000004,52.1,68.60000000000001,84.5,99.9
145,0.07031437405240319,140.35152071526502,0.9979270437474007,0.0007835716561230857,35.800000000000004,52.6,68.9,84.80000000000001,100.5
146,0.08742445513449722,253.4949695518722,0.6643014636043497,0.002015839364056914,32.300000000000004,50.6,66.60000000000001,82.4,99.10000000000001
147,0.07142083597831282,130.73099197296182,0.9995654421015046,0.00035736341244262446,36.6,52.2,67.7,83.2,98.5
148,0.05757965235967267,85.39053965100315,1.4612116663999493,0.00021967766363638133,33.7,51.0,68.5,85.0,100.4
149,0.0856814816685628,256.15516482629835,0.6938836467487872,0.001738218550535257,34.2,51.900000000000006,67.8,83.5,100.0
150,0.07953763509252314,149.66482832855021,0.7416100890220938,0.0006653267090942018,36.6,51.900000000000006,67.3,83.30000000000001,100.30000000000001
151,0.07668401710998417,185.1376369244336,0.9039220967698406,0.0005215080464999137,38.7,54.0,69.10000000000001,84.2,99.5
152,0.06911227053455618,137.5071167051948,1.0722817944723824,0.0007487347110145126,35.4,52.2,68.5,84.2,99.4
153,0.07018591810185244,148.48124247983873,1.0868869638866379,0.000412804510575,37.5,53.300000000000004,69.0,84.2,99.10000000000001
154,0.08093347637614044,262.70367684376055,0.8461567492878321,0.002789895405562248,28.0,49.0,66.5,82.2,97.4
155,0.07549396479008513,202.74768807758926,1.01162434280481,0.0010125532181475122,36.2,52.800000000000004,68.4,83.2,97.7
156,0.06845154700527022,125.76817113517421,1.043445543955163,0.0006577198777698833,35.5,52.2,68.60000000000001,84.60000000000001,100.2
157,0.06608330174465439,98.42894371523356,1.1037329837052907,0.00023348972614463647,35.0,51.0,67.2,83.10000000000001,98.7
158,0.07064993021881305,123.64636000832644,0.9963507027833829,0.00040382168168439075,36.1,51.900000000000006,67.60000000000001,83.30000000000001,98.9
159,0.07562769661193297,183.9700569228756,0.8700974726834598,0.0010401782193574882,36.6,53.6,69.60000000000001,85.4,101.30000000000001
160,0.07198897417206906,134.7580998364559,0.9504958359192107,0.0006727359808941249,35.7,52.0,67.9,83.7,99.5
161,0.0716607352194341,134.28192185995343,0.9297320614280546,0.00035802790334454984,37.800000000000004,53.5,69.2,85.10000000000001,101.2
162,0.06293953613166978,92.98392093128929,1.248820878943356,0.00026093315115958927,34.0,50.5,67.0,83.0,98.30000000000001
163,0.06928911058836075,131.20364011672092,1.0177763762617111,0.0002786841640309726,37.9,53.800000000000004,69.60000000000001,85.4,101.10000000000001
164,0.07392944299877059,174.59216623247818,0.9760103161069471,0.00131644213537816,33.9,51.6,67.9,83.30000000000001,98.5
165,0.07701633688048577,185.73039917083508,0.8795703555219594,0.0006970343967041293,37.9,53.7,69.0,84.30000000000001,99.80000000000001
166,0.06931533905499318,128.0043277660701,1.065375822172142,0.00045669524893741367,36.1,52.1,68.0,83.60000000000001,98.80000000000001
167,0.062479408022305484,94.48613673580243,1.2676979274793518,0.00024795551313173194,34.300000000000004,50.800000000000004,67.5,83.5,98.7
168,0.07777750646223407,201.61365058411795,0.9206947907381731,0.0005737085888040113,38.6,53.900000000000006,68.8,83.60000000000001,98.5
169,0.06834756075003952,96.66493637222314,0.9861933337157847,0.00032252148398084616,34.7,50.6,66.7,82.9,99.10000000000001
170,0.07227398902347426,150.31648773273616,1.009360187520627,0.0005814465698451936,36.6,52.6,68.2,83.5,98.60000000000001
171,0.07690578656521603,173.7974776893832,0.8446436391130581,0.0009431450361094014,36.300000000000004,52.7,68.5,84.10000000000001,100.10000000000001
172,0.07932234318914198,176.90240693325237,0.7922109998305669,0.0011112337463299255,35.300000000000004,51.800000000000004,67.5,83.2,99.4
173,0.05824410912501922,69.41401383138603,1.392229576203914,9.228393290536782e-05,31.700000000000003,48.300000000000004,65.5,82.0,97.5
174,0.08292543967116736,209.15763160527248,0.7180185139104363,0.0010018589981559648,37.2,53.2,68.5,84.2,100.9
175,0.07371494586150569,162.01885678315742,0.98519648592187,0.0012048156665431444,33.800000000000004,51.0,67.10000000000001,82.5,97.60000000000001
176,0.08207514313742023,225.44692288215793,0.7874977239498478,0.0015700177470569286,34.1,51.6,67.4,82.80000000000001,98.5
177,0.07146216772278628,161.42395425914572,1.0449904508700438,0.0010452688459386165,34.800000000000004,52.1,68.4,83.9,98.80000000000001
178,0.08292602228383776,208.40012030422398,0.7168008691766351,0.0012191741177579427,36.0,52.5,68.0,83.9,100.5
179,0.07214670643864729,144.17802605290078,0.9411151612838282,0.0004775710339826244,37.6,53.5,69.3,85.0,100.80000000000001
180,0.07484044634850666,156.68326895730576,0.9111941413425437,0.0004916540048241121,37.6,53.1,68.5,83.9,99.5
181,0.06649649016041845,89.74511962671761,1.008576259926711,0.00027372514914421363,34.6,50.7,67.10000000000001,83.60000000000001,100.0
182,0.07108384272545011,149.03931426632775,1.0658052203735677,0.00043530851693276545,37.2,53.0,68.5,83.60000000000001,98.5
183,0.08332508704412817,218.88850621352856,0.75380664852128,0.0018000615574924154,32.6,50.400000000000006,66.3,81.9,97.80000000000001
184,0.07465204076965076,229.39402099421775,1.0640593304697386,0.0010976664043994085,36.7,54.0,69.7,84.5,98.7
185,0.06689901664971751,134.7032461193061,1.1848064847090087,0.0006007641613771904,35.7,52.5,68.9,84.4,99.2
186,0.07289181151125358,161.75558740165178,0.981853002750374,0.0009029821090860603,35.800000000000004,52.5,68.5,84.0,99.2
187,0.0669833968463654,119.70654711751693,1.1302524658197952,0.000505040302712491,35.4,51.900000000000006,68.10000000000001,83.9,99.10000000000001
188,0.07273071396386141,123.86613656907635,0.8442966279515127,0.0006997056699538529,35.7,52.1,68.3,84.7,101.60000000000001
189,0.07355474776427401,162.20302752773733,0.9776335024631272,0.001289067753467581,33.5,51.0,67.3,82.80000000000001,98.0
190,0.06442467369740228,97.24760499089118,1.0900357020334575,0.0004996550442365377,34.5,51.400000000000006,68.4,85.0,101.10000000000001
191,0.07130876590164763,138.5060998088042,0.9717287408495511,0.0003900714472977124,37.6,53.400000000000006,69.10000000000001,84.80000000000001,100.4
192,0.0741982179659673,144.0941289933747,0.878478463903235,0.0006470432221850329,36.6,52.6,68.3,84.2,100.30000000000001
193,0.07089420285925849,137.34293939492423,1.0149954615825505,0.0006882866613999405,35.6,52.0,68.0,83.5,98.9
194,0.07426630981074522,143.16720361343246,0.8505307925328847,0.000616485103695293,37.0,53.0,68.8,84.9,101.4
195,0.07166830255021414,147.18236749360918,1.0050208912754521,0.00046873983966856143,37.300000000000004,53.2,68.8,84.2,99.5
196,0.08002925734499447,187.15895266811856,0.7779593405956051,0.0008572419804877533,37.2,53.0,68.4,84.0,100.30000000000001
197,0.07999514851989716,211.18439789398045,0.8109546746695869,0.0011877029744256711,36.1,52.900000000000006,68.5,83.9,99.80000000000001
198,0.07240529125209841,154.89093425341414,0.988910030318432,0.000671263628875393,36.7,52.900000000000006,68.7,84.10000000000001,99.4
199,0.07543766422119745,179.82514177819877,0.9530439052614174,0.001004360973027557,35.6,52.300000000000004,67.9,83.10000000000001,98.2
200,0.06696616631106878,108.62093230553296,1.0819349805310827,0.00028292651741593,35.800000000000004,51.900000000000006,68.0,83.9,99.5
201,0.07734207659473197,164.30807930932144,0.8331887950579294,0.0009335187852113682,35.800000000000004,52.0,67.7,83.30000000000001,99.4
202,0.08022837297844232,153.1450090951955,0.7354993041882791,0.0006678256435145386,36.6,51.900000000000006,67.10000000000001,83.10000000000001,100.0
203,0.06747862182330813,132.18520191848495,1.1862649628561202,0.00036504963197735553,36.5,52.6,68.4,83.7,98.4
204,0.0767031954375367,186.70425582776213,0.8958160695296157,0.0009825560329914389,36.300000000000004,52.800000000000004,68.4,83.80000000000001,99.2
205,0.06543241884015086,141.90934169261126,1.326608646425067,0.0006225833953302014,35.5,52.6,69.0,84.2,98.5
206,0.07207393326277513,180.52922364386015,1.0291337903855144,0.0023589088194210512,28.6,48.900000000000006,66.9,83.0,98.10000000000001
207,0.07418663202662022,184.90140443163287,0.9861498483826056,0.0009374614643985334,36.4,53.2,68.9,84.10000000000001,99.10000000000001
208,0.07457234041238454,177.31824498740525,0.9769963231044861,0.0005880763177835096,37.800000000000004,53.6,68.9,83.9,98.9
209,0.07030515357569683,138.83015184355696,1.0132454978452932,0.00046627788695303464,37.2,53.300000000000004,69.10000000000001,84.80000000000001,100.30000000000001
210,0.07198583935279826,182.45424107349945,1.0566743182888663,0.0008403384016249868,37.0,53.800000000000004,69.8,85.0,99.7
211,0.07538370966851844,181.3997880204107,0.9486820313703999,0.0006920524659491708,37.5,53.400000000000006,68.8,83.9,99.0
212,0.07890718179356794,226.68393066244195,0.8627725087061219,0.0010457029037385273,37.4,54.0,69.5,84.7,100.0
213,0.07148464475920213,181.65259685199956,1.116440160479937,0.0009312043005972564,36.0,53.1,69.0,84.10000000000001,98.5
214,0.071614154369336,135.64544124918186,0.9211478915168172,0.0008537962108630065,35.4,52.2,68.60000000000001,84.7,100.9
215,0.061756992145874226,81.27050196635177,1.2310636537460073,0.00024922401025755114,33.0,49.6,66.5,82.80000000000001,98.5
216,0.07766142965288608,233.0518290178413,0.985128420424855,0.0009307092906983892,37.5,53.7,68.9,83.4,97.7
217,0.07270293307409365,153.24544515102235,0.9438498848505064,0.000557103969426523,37.6,53.6,69.4,85.0,100.7
