,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
82,0.1172025439086153,67625.13343067869,0.2780045091755569,3.849129047482435e-06,88.30000000000001,100.0,115.5,137.4,165.5999999999991
83,0.1209516547970253,82845.31173501251,0.2631446009717422,5.718396904098833e-05,87.30000000000001,99.10000000000001,114.60000000000001,136.9,165.6999999999991
84,0.10653720551786588,22166.595394803633,0.26500064134454454,0.0002322231231870706,84.9,99.0,116.80000000000001,141.9,174.09999999999863
85,0.12047040112398498,51242.46641767623,0.2115757645095166,8.890324049529151e-05,85.60000000000001,98.4,116.5,143.9,179.7999999999983
86,0.09324583928146826,10266.610727910436,0.44266775138511094,2.104706413085817e-05,84.80000000000001,98.10000000000001,113.30000000000001,132.1,154.79999999999973
87,0.1088465196828617,41217.95754826193,0.2876410939401423,0.00023701393367625757,87.80000000000001,101.4,118.0,140.8,169.89999999999887
88,0.10179583847922276,12374.933873707565,0.2822639744398332,3.182435969519562e-05,84.5,98.10000000000001,115.7,140.6,172.59999999999872
89,0.10745961063169292,27974.162925066506,0.296427977822883,5.9290154593759015e-05,86.9,99.60000000000001,115.9,138.5,167.29999999999902
90,0.11215535389901266,31877.487867896696,0.28514768646349803,1.734640766223588e-05,85.2,97.4,113.30000000000001,135.70000000000002,164.39999999999918
91,0.10714185893668654,32580.009219328695,0.3629678753133254,7.805676400174497e-05,86.2,98.4,113.10000000000001,132.20000000000002,155.89999999999966
92,0.12202465319245523,66408.65600056955,0.2279280823703463,2.2007425235955533e-05,86.5,98.60000000000001,115.5,140.8,173.69999999999865
93,0.10938503866812528,38465.458936706484,0.3059406129663308,0.0001601494954874064,86.9,99.80000000000001,115.7,137.20000000000002,164.59999999999917
94,0.11368247971091558,39072.9867537796,0.26870159503360636,1.2397245732178075e-05,86.5,98.7,115.0,138.3,168.39999999999895
95,0.09123927430900397,9110.62640180261,0.4194147890713439,1.5589166186938197e-06,86.2,99.80000000000001,115.80000000000001,135.8,160.09999999999943
96,0.10535923834721321,22701.740922845856,0.30577445031619205,3.676816146543206e-05,86.5,99.30000000000001,115.60000000000001,138.0,166.49999999999906
97,0.10778855078223328,31584.908753838557,0.3437556621914196,2.9052401856451865e-05,86.4,98.5,113.4,133.3,158.19999999999953
98,0.09580334697081234,9060.89682464933,0.30505430363464603,1.954085103900817e-05,85.7,99.7,117.7,142.4,173.79999999999865
99,0.10041523149352902,10981.519605883215,0.287707736822953,9.387560630617256e-06,84.5,98.0,115.7,140.6,172.29999999999873
100,0.09651671326916118,12732.77488525611,0.38690238117025527,1.8855062083396785e-05,85.80000000000001,98.9,114.60000000000001,134.70000000000002,159.49999999999946
101,0.1047848251320717,41860.38712388356,0.38280211285746774,7.8359319875494e-05,89.9,102.30000000000001,116.9,135.6,158.6999999999995
102,0.11259092566374465,47804.60008199336,0.27205427379201624,0.0001801992544344926,87.4,100.4,116.9,140.1,169.89999999999887
103,0.09862732769218133,16446.555055929068,0.35071540359989667,1.6195063206198677e-05,87.7,100.80000000000001,116.9,138.3,164.99999999999915
104,0.10714925013827827,38041.973687955455,0.33144281328607184,0.00012393776949043094,88.10000000000001,100.9,116.30000000000001,136.9,162.69999999999928
105,0.10977227197072542,35982.98710397728,0.2774255157643232,2.5703526892334133e-05,88.30000000000001,100.9,117.5,141.0,171.0999999999988
106,0.09463894505260488,12622.982719639236,0.4265444351744898,0.00014288831456701862,84.9,98.7,114.2,133.3,156.29999999999964
107,0.1000804793092688,21546.79548263482,0.39139069336000787,1.018369059360803e-05,87.9,100.5,115.5,134.8,158.49999999999952
108,0.11049680880441506,25837.60626904332,0.24611594072525705,1.8398146635203907e-05,86.2,99.10000000000001,116.80000000000001,142.8,176.4999999999985
109,0.10224830875714454,15793.580422981568,0.2674986783879341,1.8214553713029884e-05,87.30000000000001,100.9,119.10000000000001,145.1,178.69999999999837
110,0.12304698296326029,97007.8425064802,0.2240082851627729,0.0003642484654155574,85.80000000000001,99.30000000000001,116.5,141.8,174.5999999999986
111,0.12442383838593739,62747.50758124208,0.20641517020838718,7.008423951139497e-05,85.0,97.4,115.2,142.4,177.9999999999984
112,0.10827399313515183,23317.424529596065,0.2604088326666707,1.0659603467148464e-05,86.4,99.4,116.80000000000001,142.0,174.4999999999986
113,0.12550759112419305,126831.39961519763,0.24790703239413564,4.646114079972664e-05,88.2,99.7,115.30000000000001,138.0,167.399999999999
114,0.11798407987052896,44290.136355099865,0.23624999487811252,8.582640182965179e-05,85.10000000000001,97.60000000000001,114.80000000000001,140.0,172.7999999999987
115,0.12497315275005529,67216.704640058,0.1796219338223996,2.1791187982508935e-05,87.0,99.9,119.60000000000001,150.59999999999997,191.39999999999765
116,0.10507576588269008,24822.534261739333,0.33929455911382156,2.4925363967611932e-05,86.5,99.0,114.4,135.0,160.7999999999994
117,0.10926082568819354,36798.06117716112,0.29549720373067495,1.3892985563013188e-05,88.4,100.80000000000001,116.80000000000001,139.1,167.499999999999
118,0.11433578764889307,44953.67332308381,0.2593507233605791,7.606784308357892e-05,87.0,99.60000000000001,116.2,140.1,170.9999999999988
119,0.09096652665078564,7390.385701542272,0.4227856063040974,1.2396071815387112e-05,84.0,97.60000000000001,113.60000000000001,133.6,157.69999999999956
120,0.10954796292886616,29275.274439104804,0.2773206119665881,2.2562732027311965e-05,86.7,99.30000000000001,115.9,139.4,169.5999999999989
121,0.1133674266386843,50218.53539171264,0.2810150643756256,3.48534935164619e-05,88.30000000000001,100.5,116.4,138.8,167.599999999999
122,0.11759109645148828,42955.566402179116,0.20107909082084952,9.240631290569041e-05,86.7,100.10000000000001,119.30000000000001,148.8,187.39999999999787
123,0.09978210485579474,14311.957057491014,0.31925741913812716,6.427044703524692e-06,86.5,99.7,116.5,139.3,168.19999999999897
124,0.11106558762616031,39066.47498703828,0.2714078426876898,2.516307895834608e-05,88.30000000000001,100.80000000000001,117.4,141.1,171.49999999999878
125,0.1182963996833518,40110.443050228336,0.21703431198821985,4.890754916555225e-05,85.2,98.0,116.10000000000001,143.4,178.99999999999835
126,0.09719718880168904,9368.118248889887,0.3054652360998072,0.0001171180323890362,83.80000000000001,98.10000000000001,115.9,140.20000000000002,170.9999999999988
127,0.12089526959051372,108128.24385042295,0.2898282848825991,4.3241026622158615e-05,88.7,100.10000000000001,114.80000000000001,135.3,161.39999999999935
128,0.1325278450215602,124620.77031732896,0.19273738960608666,0.0005461897361013574,81.10000000000001,95.2,113.0,139.9,174.99999999999858
129,0.09946262004917027,17178.90819129055,0.347999371998301,0.00014856681030776307,86.10000000000001,99.80000000000001,116.10000000000001,137.4,163.8999999999992
130,0.10757122762256047,31208.71469697008,0.3188982562846501,3.342243344765364e-05,87.2,99.60000000000001,115.2,136.4,163.19999999999925
131,0.12761360440481306,100368.5848891069,0.2394913229457712,1.2654928567646927e-05,85.5,96.80000000000001,112.5,135.6,165.5999999999991
132,0.1048380118409549,19232.853484197887,0.302856356360165,7.327912295452664e-06,85.7,98.5,114.9,137.70000000000002,166.59999999999906
133,0.10019238073594999,9491.795893712815,0.29143798466519893,1.5549138470646814e-05,83.0,96.60000000000001,114.2,138.8,170.19999999999885
134,0.10166625475645451,31021.478198635832,0.457703162289717,0.00011156936030345886,87.4,99.9,113.9,130.8,150.79999999999995
135,0.10337516038121196,24720.46870628313,0.35869608678904275,2.4150699596245932e-05,87.30000000000001,99.80000000000001,115.0,135.0,159.89999999999944
136,0.10650090456311742,36502.48571025622,0.3466489848214097,3.1130034268279886e-05,88.7,101.0,116.0,135.9,160.89999999999938
137,0.1174901371658002,65613.18808244262,0.2768479666599879,1.5764523383127657e-05,87.80000000000001,99.5,115.0,136.9,165.19999999999914
138,0.09974782461934753,15735.532030397528,0.30972962926594233,1.5158761667415255e-05,87.7,101.10000000000001,118.2,141.6,171.39999999999878
139,0.09918993529291147,12828.133070918266,0.3087607340936591,0.00010873907030779552,85.30000000000001,99.2,116.5,140.1,169.99999999999886
140,0.12854032634168946,136564.1690100971,0.2253081290665354,1.2848897912675016e-05,87.9,99.4,115.60000000000001,139.8,171.49999999999878
141,0.12731088300929125,135858.63867323735,0.2629845238568538,5.353123847443854e-05,86.9,98.0,112.80000000000001,134.0,161.39999999999935
142,0.08940408856105732,7026.199442763303,0.4024725508669633,2.2434103893744426e-05,85.4,99.5,116.10000000000001,137.20000000000002,162.99999999999926
143,0.12126400822926822,70917.72172557998,0.25806951848362786,0.0001297477722075378,85.4,97.5,113.2,135.9,164.99999999999915
144,0.10346080593440617,23911.406864500124,0.37285283531943736,4.388031513002216e-05,86.30000000000001,98.7,113.7,133.0,156.9999999999996
145,0.10915998615225686,34312.00722654873,0.28518454769401713,3.8245987988433155e-05,88.0,100.60000000000001,117.0,140.0,169.4999999999989
146,0.1125885127341168,26853.963422987516,0.22012562860987778,2.0627854025410135e-05,86.10000000000001,99.30000000000001,118.10000000000001,146.4,183.3999999999981
147,0.10752211231267352,25605.944000829946,0.3107183336889102,1.5315253191545012e-05,85.9,98.30000000000001,114.10000000000001,135.8,163.29999999999924
148,0.12589918388666377,110091.95281850734,0.25703280725367206,3.833322352207236e-05,86.60000000000001,97.80000000000001,113.0,134.9,163.19999999999925
149,0.10866747612070193,39543.32772310096,0.3251280299116896,4.502272376375873e-06,88.60000000000001,100.7,115.9,136.5,162.59999999999928
150,0.09767478855187722,8579.6312632035,0.31298712585487615,4.827520415077129e-06,83.4,97.0,114.2,138.0,168.09999999999897
151,0.10404253001292948,21948.737738100466,0.3115828414419023,0.00012754642920825688,86.10000000000001,99.5,115.9,138.20000000000002,166.49999999999906
152,0.1084483379404601,28818.886004453532,0.3115374809214308,5.474136836053111e-05,85.9,98.30000000000001,114.0,135.4,162.59999999999928
153,0.1292881362023218,148657.64584931088,0.2564107377652571,0.00021797579635305942,85.10000000000001,96.80000000000001,111.7,133.1,160.5999999999994
154,0.11181005755031256,39730.54714494313,0.2834072089743111,4.1877508820399955e-06,87.60000000000001,99.80000000000001,115.80000000000001,138.4,167.399999999999
155,0.10436246615858855,17314.523393996646,0.2503615636052445,0.0005550601523067045,81.10000000000001,97.7,116.80000000000001,143.5,177.8999999999984
156,0.12772743047685567,85953.78316003302,0.20916291506913515,5.734284052426684e-05,85.2,97.2,114.4,140.6,174.7999999999986
157,0.09502464724297502,8142.409508843724,0.3647574341834944,6.3681740626458e-05,82.7,96.4,112.9,134.3,160.89999999999938
158,0.10310047189499352,21597.816986541726,0.3564072205586628,4.163854212831808e-05,86.10000000000001,98.7,114.10000000000001,134.20000000000002,159.29999999999947
159,0.11919487647741117,69992.15310841995,0.2770902584928904,0.00036543173165510834,83.80000000000001,97.0,112.5,134.1,161.59999999999934
160,0.1130983636682388,71650.01816248006,0.4044104974037267,6.316326237078427e-05,87.60000000000001,98.9,112.10000000000001,128.70000000000002,149.0
161,0.10481169783173191,22357.345484224577,0.3044892103736387,4.897518194502679e-05,86.7,99.7,116.10000000000001,138.70000000000002,167.499999999999
162,0.10071799751033887,15342.648841880784,0.33308944316403766,4.3050144965590506e-05,85.5,98.7,114.9,136.70000000000002,164.1999999999992
163,0.11393564700993569,55192.618799735545,0.2961170506814528,2.7789427935688622e-05,88.2,100.10000000000001,115.4,136.8,163.9999999999992
164,0.1103583553343021,31974.04790789506,0.27269726236633446,5.340276962446398e-05,86.7,99.4,116.10000000000001,139.8,170.19999999999885
165,0.10589460627953687,18439.482496941193,0.2921729034940648,9.724446544924109e-06,84.80000000000001,97.60000000000001,114.2,137.5,167.19999999999902
166,0.10137926217211476,19237.572404085226,0.35291778822610087,0.00014036783254736847,85.60000000000001,98.9,114.7,135.4,161.09999999999937
167,0.10551239899692308,13557.249374224744,0.25453504455205433,1.811124260203547e-05,83.7,97.10000000000001,115.30000000000001,141.70000000000002,175.79999999999853
168,0.10383462919678796,20796.232076393113,0.3120359237441759,7.886517618955539e-05,86.30000000000001,99.4,115.80000000000001,138.1,166.49999999999906
169,0.11342858278766103,35861.69529095846,0.24255203534033437,7.978827088199763e-05,86.4,99.30000000000001,116.80000000000001,142.5,175.69999999999854
170,0.09723782356750402,14799.197450787577,0.3680679853538928,0.00010351960833987611,86.4,100.0,116.10000000000001,136.9,162.59999999999928
171,0.09644245132805199,11875.587363211986,0.3271825477333563,2.9692716001358663e-05,87.0,100.7,117.80000000000001,141.0,170.09999999999886
172,0.1003820517896459,26785.425185039534,0.43119851864374004,3.992802670906525e-05,88.4,100.9,115.30000000000001,133.1,154.59999999999974
173,0.09068105063821857,9427.699785918236,0.4368361444858716,4.75254976485789e-05,86.2,99.9,115.80000000000001,135.3,158.7999999999995
174,0.1232597602160098,82053.11088487237,0.2510591468558247,1.657236394384471e-05,86.4,98.0,113.7,136.5,166.19999999999908
175,0.09224830278754105,8382.12401897078,0.40431298691510675,9.607824152200408e-05,83.9,97.9,114.10000000000001,134.4,159.29999999999947
176,0.09603972123514663,17877.676482774026,0.45753395716814155,5.032394450005921e-06,87.9,100.60000000000001,115.2,133.0,154.29999999999976
177,0.11421878316980683,45391.959744409854,0.29121772481417857,0.00011658565411580377,85.60000000000001,97.9,113.5,135.1,162.59999999999928
178,0.09511357832638263,14900.150082532145,0.46658327374667447,0.00010013268076515622,85.7,98.9,113.7,131.5,152.49999999999986
179,0.10690450047111277,33957.87320156502,0.32600288886391116,5.607612729697196e-05,88.10000000000001,100.60000000000001,116.10000000000001,137.1,163.39999999999924
180,0.11303921969238792,35596.94579056215,0.24960088897551397,8.76362336290252e-05,86.30000000000001,99.10000000000001,116.4,141.4,173.79999999999865
181,0.08912408245553817,7097.387576070176,0.4520927691541997,2.2604130533964886e-05,84.30000000000001,98.10000000000001,113.9,133.3,156.49999999999963
182,0.1154760630123737,48097.834859882874,0.23917738386136309,0.00011750765254742515,87.2,100.10000000000001,117.5,143.0,175.99999999999852
183,0.1018253472108427,19917.970587921394,0.3184202978263283,2.917016605162855e-05,87.80000000000001,100.9,117.30000000000001,139.8,168.09999999999897
184,0.08513598576734159,4795.825383197801,0.4973928765954942,4.442609999667842e-05,82.2,96.5,112.5,131.4,153.6999999999998
185,0.09327829726043432,11043.212366886144,0.41991069167101086,1.1416136165366204e-05,86.30000000000001,99.60000000000001,115.2,134.8,158.49999999999952
186,0.10293456694337562,14307.046225074162,0.3201539030293531,5.2697654848876995e-05,83.4,96.4,112.7,134.70000000000002,162.59999999999928
187,0.11007598420074305,31009.618878660323,0.25399314087617353,2.7602595044724975e-05,87.7,100.60000000000001,118.10000000000001,143.4,176.1999999999985
188,0.10849603600220223,25935.181021977496,0.28238295210553105,2.4566325953272906e-05,86.2,98.9,115.4,138.8,168.69999999999894
189,0.11116018326496906,34787.77399387912,0.2878021052630433,1.0655505941317162e-05,86.7,98.9,114.9,137.3,165.9999999999991
190,0.12311361668111027,133513.52024580172,0.284111108509417,1.1661855812300445e-05,89.30000000000001,100.4,114.9,135.4,161.69999999999933
191,0.11091627994897917,30487.48038639206,0.28235732992493356,1.7511251270907553e-05,85.80000000000001,98.2,114.4,137.3,166.59999999999906
192,0.09529125944808299,11903.326124261574,0.40270551117466763,9.460243932510177e-06,85.80000000000001,98.9,114.5,134.3,158.49999999999952
193,0.11684022241342822,60476.29575610611,0.2762895478121585,1.4847447600076785e-05,87.60000000000001,99.4,115.0,137.1,165.49999999999912
194,0.11960944649463343,73535.42962660742,0.2628809443711391,2.4580283505996228e-05,87.60000000000001,99.4,115.10000000000001,137.70000000000002,166.79999999999905
195,0.10687356628018098,31026.63438875579,0.3238198796456056,2.1986179141847853e-05,87.7,100.10000000000001,115.60000000000001,136.70000000000002,163.19999999999925
196,0.11719285455056624,51188.31041287138,0.24186459551810183,3.7724311183801485e-05,87.10000000000001,99.4,116.4,141.3,173.59999999999866
197,0.1128558286503671,41337.63524820095,0.25818226839124153,0.00013252002229150782,86.9,99.9,116.80000000000001,141.1,172.49999999999872
198,0.1179124051240975,70480.50692545457,0.23783675959398387,5.178162328059193e-05,89.30000000000001,101.7,118.7,143.9,176.4999999999985
199,0.12368666771286811,147109.20060068302,0.300597820505636,0.00037171784454992195,85.9,98.4,112.80000000000001,132.1,156.59999999999962
200,0.10812151466098752,38024.72908380012,0.37512037018183264,1.0245690917912487e-05,87.10000000000001,98.9,113.10000000000001,131.5,154.29999999999976
201,0.09196015306892145,11850.890522876718,0.5390315201659307,4.020070873712645e-05,85.0,98.10000000000001,112.4,129.0,148.20000000000002
202,0.11820523562248836,48094.342638654685,0.23071207594281787,0.0005209635816347091,81.4,96.2,113.9,139.4,172.39999999999873
