,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
35,0.13553672250128784,41154.719505825335,0.6988741426832477,0.002279557141659956,43.6,67.0,79.0,89.4,100.0
36,0.15982455994658779,201625.16007168192,0.6071226888704454,0.0021040435704860498,47.400000000000006,68.2,78.5,87.9,97.9
37,0.15374576757970854,106012.66629797147,0.5649307026026851,0.0018479506500748096,50.5,68.10000000000001,78.5,88.60000000000001,99.60000000000001
38,0.15221489188749393,108574.20955569064,0.5440694113472411,0.0019985052235687805,48.7,68.7,79.60000000000001,90.0,101.4
39,0.16096283213532178,197452.34358578586,0.5705668253300149,0.0021149217929971025,47.2,68.0,78.4,88.10000000000001,98.4
40,0.14769850359672124,79665.44360574128,0.5778822103961384,0.0015939380213345743,53.7,69.5,79.9,90.2,101.4
41,0.11177018941185583,7348.336215100523,0.8875482457951257,0.0016911717652788548,47.800000000000004,66.10000000000001,78.60000000000001,89.60000000000001,100.4
42,0.1328743022308011,31559.58848626115,0.6797733094536254,0.001958535135998218,47.7,67.8,79.4,90.0,101.0
43,0.12590941861192967,17909.490165516643,0.755490898929392,0.0019184645080154254,47.0,66.4,78.2,88.80000000000001,99.5
44,0.14532968244431474,80443.37265985414,0.6587077072224226,0.0018257047936166533,50.7,69.0,79.60000000000001,89.4,99.60000000000001
45,0.1303848460292895,31422.856142692854,0.7187451841419129,0.0016713801493959545,51.7,69.4,80.7,91.10000000000001,101.80000000000001
46,0.16588659957883373,196227.73280005535,0.4629897975194324,0.0023060927177006975,44.2,66.9,77.80000000000001,88.4,100.4
47,0.11904001738863573,12666.658515375999,0.8385401238923894,0.0014951361279951522,51.300000000000004,67.7,79.30000000000001,89.80000000000001,100.30000000000001
48,0.10795634046861441,6951.559636016684,1.0824129442600112,0.0018332224035723264,45.800000000000004,65.5,78.2,88.9,98.7
49,0.11061996482902497,5803.904208782624,0.8432575415460828,0.0015770028892053724,48.2,65.7,78.10000000000001,89.4,100.60000000000001
50,0.14520303694137107,84491.580047371,0.6497861584837841,0.0021356044574592867,46.400000000000006,68.4,79.60000000000001,89.7,100.0
51,0.16365241206972111,226441.089222863,0.5388360139403937,0.002150508920519545,46.7,68.0,78.4,88.30000000000001,99.0
52,0.15752172945021903,146001.7412053255,0.5764967053222605,0.0022843980839439746,44.300000000000004,67.10000000000001,77.9,87.7,98.30000000000001
53,0.1296433207123522,25767.308582532653,0.7351405513570166,0.0014034343562419008,53.800000000000004,69.0,79.80000000000001,90.10000000000001,100.7
54,0.14011312823377423,47710.394672493814,0.6065560676238121,0.001850842279214091,49.800000000000004,68.4,79.60000000000001,90.30000000000001,101.60000000000001
55,0.14929572734550822,88028.47245757908,0.5475934672040971,0.0023430572269360446,43.300000000000004,67.5,79.10000000000001,89.9,101.4
56,0.1441351145249761,71174.98151769795,0.6447046773184693,0.001969856161236155,48.6,68.4,79.4,89.4,100.0
57,0.1324406472413594,32113.44463061526,0.7172975781928052,0.001693979155309957,51.1,68.5,79.60000000000001,89.9,100.5
58,0.1394276185602919,60256.92709930346,0.6836213896686669,0.0016968861732962386,52.400000000000006,69.9,80.60000000000001,90.60000000000001,101.0
59,0.1302542617555807,22976.65621294889,0.6818907027466513,0.0017683448678983951,49.400000000000006,67.4,78.9,89.60000000000001,100.7
60,0.16491069938339145,212859.90542652455,0.49180505627158105,0.00210722115035267,47.400000000000006,67.9,78.4,88.7,100.10000000000001
61,0.14277100931190492,71093.02289127921,0.6411604596671502,0.001847090595488825,50.6,69.4,80.30000000000001,90.5,101.2
62,0.1176922293336605,11968.76292537043,0.9052076804276455,0.0017987734898935895,47.5,66.4,78.4,88.80000000000001,98.9
63,0.13912828414691855,46613.28133151551,0.6264999003166757,0.001708692569744945,51.6,68.9,79.9,90.4,101.5
64,0.1280274773896115,34745.534652546936,0.9354049747006136,0.0015206491417521155,53.300000000000004,69.7,80.4,89.80000000000001,98.9
65,0.11496715177401644,8499.410511317614,0.9535901870328285,0.001439827482091359,49.800000000000004,65.8,77.2,87.5,97.5
66,0.14266043887674407,43638.264060198286,0.547284763543412,0.0013348122316291532,55.2,69.0,79.5,90.4,102.5
67,0.14453247247907672,62802.88569395419,0.5376387683704844,0.0014818028805257386,55.1,70.3,80.9,91.9,104.0
68,0.15318070838500236,133245.43552940147,0.5753002382322125,0.0020324196957345153,48.400000000000006,69.0,79.80000000000001,89.9,100.7
69,0.14568959898208445,72555.13593169194,0.6013767869376164,0.0021066250602963504,46.6,67.9,79.2,89.5,100.5
70,0.11086493701571608,7113.560514919711,0.9360291268266081,0.001814063414447461,46.2,65.5,78.10000000000001,89.0,99.5
71,0.1285789835930552,28441.428237600252,0.7207912511471254,0.0018590532135310221,49.2,69.0,80.7,91.30000000000001,102.2
72,0.1443862015481019,92675.29573867498,0.7211995830646709,0.0026057769336257463,39.6,67.0,79.0,88.80000000000001,98.5
