,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
22,0.10271059672993864,16301.048842561813,0.4138664595117904,1.4303335794768277e-05,82.30000000000001,94.5,108.7,126.7,148.6
23,0.10133105862370811,17002.95840977607,0.4577697633590346,3.300695370996346e-05,82.60000000000001,94.7,108.60000000000001,125.5,145.70000000000002
24,0.09538394249390321,11264.922039737345,0.5251919071040935,2.5341851638581877e-05,81.9,94.4,108.4,124.7,143.6
25,0.10537533955422182,24075.304246807293,0.4447576544464581,1.991713085232277e-05,83.10000000000001,94.80000000000001,108.30000000000001,124.9,144.8
26,0.10155277244704056,17011.300805385137,0.4471132514169872,2.717114288523824e-05,82.7,94.9,108.80000000000001,126.0,146.5
27,0.10935530765273493,30394.771560074838,0.4027993791518905,0.0001984253516266582,81.7,94.0,107.80000000000001,125.0,146.0
28,0.09743150518883124,14215.974682220376,0.5125757087046106,4.74387587415796e-06,83.0,95.30000000000001,109.0,125.2,144.20000000000002
29,0.09865695063075454,15487.867059295193,0.49955484881745926,1.5299571732737427e-05,83.0,95.2,108.9,125.30000000000001,144.4
30,0.09660980417571878,11494.219777261762,0.5037361736223769,1.1703406788117305e-05,81.60000000000001,94.10000000000001,108.0,124.60000000000001,144.0
31,0.09926498707214569,13657.523460546094,0.45289694176333506,1.4549359894194167e-05,82.4,94.7,108.9,126.30000000000001,147.1
32,0.10289298816702604,18097.621675341557,0.4348308486636619,8.135827369516356e-06,82.7,94.7,108.60000000000001,125.9,146.70000000000002
33,0.10259169551793106,21060.876818084776,0.4824666597432705,7.815527485177548e-05,82.7,94.80000000000001,108.2,124.30000000000001,143.3
34,0.10176647073917505,18787.308859538698,0.46848463686893865,8.663208826222543e-06,83.10000000000001,95.10000000000001,108.7,125.30000000000001,144.9
35,0.09733795849236111,14140.306882555622,0.520462901456312,5.370296349661139e-05,82.4,94.9,108.60000000000001,124.7,143.4
36,0.09765541025780776,11710.755489539228,0.45654910543733956,1.055887261886448e-05,82.10000000000001,94.60000000000001,109.0,126.5,147.5
37,0.09913685159199585,16219.413191188683,0.5100812641196804,8.954895833079488e-06,82.9,95.0,108.5,124.5,143.20000000000002
38,0.09354902201707778,9503.563798020929,0.5228831061929436,1.0039883059832937e-05,81.80000000000001,94.60000000000001,108.80000000000001,125.5,144.9
39,0.09698886458319575,12731.4812614381,0.5161982169137324,5.6817508364462744e-05,81.7,94.2,108.10000000000001,124.30000000000001,143.20000000000002
40,0.10132375373298774,17511.367824425106,0.46083637417192785,0.0001376725338606374,81.80000000000001,94.5,108.4,125.30000000000001,145.3
41,0.09628322537052682,11438.36336922273,0.49377015936288915,2.143373534334132e-05,82.0,94.60000000000001,108.7,125.60000000000001,145.4
42,0.10629961828623795,25536.036945583077,0.43166099325689666,3.0829271705708224e-05,83.2,94.9,108.4,125.30000000000001,145.6
43,0.09859651929880059,12310.75182282243,0.44436161785391404,5.549070694344332e-06,82.2,94.60000000000001,109.0,126.7,148.1
44,0.10635446866701502,22359.403739445803,0.4168767730615904,5.95684896560381e-05,82.0,93.9,107.7,125.0,145.9
45,0.09798820431313625,15150.55576062364,0.5044649687037978,3.931927015233127e-05,83.0,95.4,109.2,125.5,144.6
46,0.09864647343142147,13641.42535233195,0.46719380998416465,5.76980077338228e-05,82.10000000000001,94.7,108.80000000000001,125.9,146.3
47,0.10120135778439418,17287.03404082315,0.4717905110785554,3.4916412746083137e-05,82.5,94.60000000000001,108.30000000000001,124.9,144.5
48,0.09899859638637239,13389.200507679607,0.46379616507745464,3.8943214626211575e-05,81.9,94.30000000000001,108.4,125.60000000000001,146.0
49,0.10249972827426065,19416.296207709205,0.471200627295225,7.23483925475659e-05,82.2,94.4,108.0,124.4,143.8
50,0.10076923132399895,17051.98618393653,0.45937162106990775,9.810869732872894e-05,82.4,94.9,108.9,125.9,146.1
51,0.10175447208348481,20261.380462397603,0.47657498820281313,1.1291272689476742e-05,83.7,95.60000000000001,109.2,125.5,144.9
52,0.10173328899115044,16598.02891347945,0.45580971941759413,3.853778107429198e-06,82.30000000000001,94.30000000000001,108.10000000000001,125.0,145.1
53,0.09619583451298404,13456.38696231483,0.5523970429471444,3.862249241347827e-05,82.30000000000001,94.80000000000001,108.30000000000001,124.0,141.9
54,0.09860517853835102,13115.424791958036,0.45741161110580025,1.7339399804505072e-05,82.4,94.80000000000001,109.0,126.4,147.1
55,0.10195902426890138,18221.171880593116,0.4632494559859953,3.350576835810578e-05,82.60000000000001,94.7,108.4,125.0,144.8
56,0.10421047041998899,20355.443266627568,0.4372641952923964,1.199351216843866e-05,82.7,94.5,108.2,125.2,145.70000000000002
57,0.10804835742020331,27534.998046785193,0.4265636900522793,5.1202193491040067e-05,82.5,94.10000000000001,107.5,124.2,144.4
58,0.10304446222135905,18287.13709555294,0.44534709844587667,2.5039576932570062e-05,82.30000000000001,94.2,108.0,125.0,145.3
59,0.10296580169135863,19031.976214521925,0.44169339952620046,4.41542573388176e-05,82.60000000000001,94.7,108.60000000000001,125.7,146.20000000000002
60,0.09702346732968996,11490.949658569933,0.4773913146161911,4.949955639123176e-06,82.0,94.4,108.60000000000001,125.7,146.0
61,0.10458942771824503,18565.179121604095,0.4181619588761174,6.062217079201176e-06,82.0,93.9,107.80000000000001,125.4,146.6
62,0.09422149446035545,10453.808552031025,0.5251319907010172,7.01637115058281e-06,82.2,94.9,109.0,125.5,144.70000000000002
63,0.10482203334169587,22350.465759655304,0.44321409374540893,2.112688972684879e-05,82.9,94.60000000000001,108.2,124.9,145.0
64,0.098929283628303,13640.687545902141,0.49851079199735776,1.5181559211585593e-05,81.5,93.7,107.4,123.7,142.8
65,0.09625433581495252,12759.179139001435,0.516418534041178,2.8014729568658992e-05,82.60000000000001,95.10000000000001,109.0,125.30000000000001,144.4
66,0.1083697605389271,31105.51713758116,0.43761593131584337,2.1153804798104108e-05,83.30000000000001,94.80000000000001,107.9,124.30000000000001,144.0
67,0.09350457184760225,8956.62523019309,0.5184776326094543,7.070748398206743e-06,81.4,94.10000000000001,108.4,125.2,144.70000000000002
68,0.09844353634219341,13570.944249113792,0.49170581437864574,1.4189444021718618e-05,82.0,94.30000000000001,108.10000000000001,124.7,144.1
69,0.10067810263337557,16926.780934389266,0.46316192829820113,2.138617363960742e-06,83.2,95.30000000000001,109.10000000000001,126.0,146.1
70,0.10295883166920271,18548.049379543507,0.44771308423095585,6.232857382841393e-05,82.10000000000001,94.2,108.0,125.0,145.20000000000002
71,0.10049170171413775,15932.515097080583,0.46348881649826124,5.232316832039905e-06,82.7,94.80000000000001,108.7,125.60000000000001,145.70000000000002
72,0.09695364531027002,11599.18505920363,0.5079261173264693,1.090036350660047e-05,81.30000000000001,93.7,107.60000000000001,124.0,143.20000000000002
73,0.09846211295553348,12628.943201440874,0.46578107176166894,1.129358462769057e-05,81.9,94.30000000000001,108.4,125.60000000000001,146.1
74,0.10160144617753095,17017.639275021444,0.4467549128627411,5.1766862785754915e-06,82.9,94.9,108.80000000000001,126.0,146.6
75,0.10069895256465808,16143.792155442048,0.45732818602830444,4.165921434843723e-05,82.5,94.80000000000001,108.7,125.80000000000001,146.1
76,0.09709457941754841,11401.147548037015,0.4927089973131496,2.5600989527986923e-05,81.30000000000001,93.80000000000001,107.80000000000001,124.5,144.20000000000002
77,0.08981907008861433,7505.395323029871,0.5935155156738927,1.1656110907597837e-05,81.10000000000001,94.10000000000001,108.2,124.2,142.3
78,0.10506799817754425,23971.091895466958,0.4577374855478675,3.3204113804948276e-05,82.9,94.60000000000001,108.0,124.30000000000001,143.70000000000002
79,0.09742436556608175,11431.449269190867,0.4721943842826838,8.14127028650059e-06,81.7,94.10000000000001,108.30000000000001,125.5,145.9
80,0.0956958175995907,11380.621592823412,0.5218255723839956,4.412837931381893e-05,81.60000000000001,94.2,108.2,124.5,143.5
81,0.09681328133798332,11894.42403172698,0.4936623829649019,1.766920137522702e-05,82.0,94.5,108.5,125.30000000000001,145.0
82,0.1025595251023347,18526.507805324793,0.4590238030536352,3.2215868794273396e-05,82.4,94.4,108.10000000000001,124.7,144.6
83,0.09899722265694091,13732.964798312403,0.4654539150814225,2.4215329311475588e-05,82.2,94.60000000000001,108.7,125.80000000000001,146.1
84,0.10395644949556675,19422.221902951464,0.44053716073922194,9.165165148077732e-06,82.4,94.2,107.9,124.9,145.20000000000002
85,0.10404819908107076,21160.355736746602,0.4321458407655761,5.1898130076391144e-06,83.4,95.2,109.0,126.2,146.9
86,0.0982966003717144,13979.254430826148,0.4841886092084231,9.32183807584343e-05,81.9,94.60000000000001,108.7,125.4,145.20000000000002
87,0.1018525915838822,19107.782600794606,0.454815793763857,2.8783394432330393e-05,83.4,95.5,109.30000000000001,126.2,146.4
88,0.09693873694788098,11202.475551897225,0.48755144133554373,1.8863479571119594e-05,81.4,93.9,108.0,124.9,144.8
89,0.09915478295405838,13583.185113929932,0.4645565253234496,2.7247811483019336e-05,82.0,94.4,108.4,125.5,145.9
90,0.09869424787659244,14403.350801583789,0.49891768542269116,3.692793766526542e-06,82.4,94.5,108.2,124.60000000000001,143.70000000000002
91,0.10012446019434575,15286.964457547061,0.4625848732997632,1.1449332712367073e-05,82.60000000000001,94.80000000000001,108.7,125.7,145.9
92,0.10336579055435363,18744.401053854464,0.43640854585060446,3.679121193231398e-05,82.4,94.4,108.30000000000001,125.4,146.1
93,0.09977055752107698,15711.908147374397,0.4754540369304549,2.3967073391844406e-05,82.7,94.9,108.80000000000001,125.5,145.3
94,0.0956651822114641,12448.59928657577,0.5285876508956701,1.877328605528174e-05,82.60000000000001,95.10000000000001,109.0,125.2,144.0
95,0.10252597813256255,17509.58913416103,0.4389034597155326,3.719512616547118e-05,82.30000000000001,94.4,108.4,125.60000000000001,146.3
96,0.10085751368078547,16752.25853505355,0.45718015589944827,3.33318905656034e-05,82.80000000000001,95.0,109.0,126.0,146.3
97,0.1032540922673396,18218.049242925325,0.43123410540723084,1.6937281371057537e-05,82.5,94.5,108.4,125.7,146.70000000000002
98,0.09890146147950941,14282.825942905016,0.48865692460673565,2.002746899892087e-05,82.2,94.5,108.30000000000001,124.80000000000001,144.3
99,0.10133575944934897,17260.352538052375,0.4643406123383465,8.65166529196869e-06,82.80000000000001,94.80000000000001,108.5,125.30000000000001,145.20000000000002
100,0.10756380217143276,27969.168256852292,0.4156896155705488,0.0001246386167102025,82.60000000000001,94.7,108.4,125.5,146.3
101,0.10209728735181295,19248.106578570274,0.4704550995526409,1.7003799011427537e-05,83.0,94.9,108.5,125.0,144.5
102,0.09916500733634116,13221.056818118777,0.4756610399303327,2.3528576535447064e-05,81.5,93.80000000000001,107.7,124.5,144.4
103,0.10385316200099817,18341.039696082917,0.41781742328115384,5.43424186662341e-06,82.5,94.5,108.5,126.2,147.6
104,0.10480088098988354,21700.474262133157,0.4285173238378816,9.079548897054408e-05,82.4,94.5,108.4,125.5,146.3
105,0.10041558415791534,15985.75199861079,0.46864032071843953,3.090386446624975e-05,82.5,94.7,108.5,125.30000000000001,145.20000000000002
106,0.09528648774960208,11772.064769090768,0.5273136545893601,1.028742710779079e-05,82.5,95.0,108.9,125.2,144.1
107,0.10102243248597677,15978.696196326344,0.46100210028778743,2.3724276094204663e-05,82.2,94.30000000000001,108.2,125.10000000000001,145.20000000000002
108,0.10088326941056629,16484.97150914696,0.4532478395662332,5.641794981748743e-06,83.0,95.10000000000001,109.0,126.10000000000001,146.6
109,0.10453791383922319,22817.826548382625,0.4485594482723102,2.2185139014479996e-05,83.10000000000001,94.9,108.5,125.10000000000001,145.0
110,0.10083518008093088,18150.857277407093,0.4804984105230432,1.646612185769794e-05,83.2,95.30000000000001,108.9,125.30000000000001,144.70000000000002
111,0.09837718587042067,14187.053648978757,0.4873485179092557,5.318996590572261e-05,82.30000000000001,94.80000000000001,108.7,125.4,145.0
112,0.09970980984777052,14428.389044478472,0.4727428267452528,3.1307469692549327e-06,82.2,94.30000000000001,108.2,125.0,144.9
113,0.1098711233386941,30964.28620080817,0.39657045853387735,2.4618799589648592e-05,83.10000000000001,94.60000000000001,108.30000000000001,125.60000000000001,146.9
114,0.0980436306978559,13752.03531980955,0.49779179804939855,1.5577803620195146e-05,82.4,94.7,108.5,125.0,144.3
115,0.10407892127768885,19547.3630608716,0.42448083613640697,2.4414428283143972e-05,82.60000000000001,94.60000000000001,108.5,125.9,147.0
116,0.10433102532439342,19483.079239660197,0.41625415961154466,1.896774967758477e-05,82.60000000000001,94.60000000000001,108.60000000000001,126.2,147.6
117,0.10266217028122221,19544.532863665532,0.45806446054949296,0.00011973080514454824,82.10000000000001,94.5,108.30000000000001,125.0,144.8
118,0.10345841910147362,22731.942690045027,0.47219627178862866,6.180636434412906e-05,83.10000000000001,95.10000000000001,108.5,124.7,143.9
119,0.10173246703179215,19074.838083165716,0.4739326186902221,6.454167655021779e-06,83.2,95.10000000000001,108.7,125.10000000000001,144.6
120,0.10246890715770202,18393.853858013048,0.4774534523025871,7.477695185342039e-06,82.2,94.0,107.4,123.60000000000001,142.8
121,0.10560474603924595,23333.703390317933,0.4443528895609067,1.2195439968417497e-05,82.7,94.4,107.80000000000001,124.4,144.3
122,0.09152199759618851,7813.744518533907,0.5430644531541533,1.2880719544135861e-05,81.0,94.0,108.30000000000001,125.0,144.1
123,0.09283928967087945,9850.137351993613,0.5569274270486553,6.458853654492446e-06,82.10000000000001,94.9,108.80000000000001,125.0,143.4
124,0.10430020096380072,20606.79547826594,0.417150820235075,7.492296100875308e-05,82.7,94.9,109.0,126.60000000000001,147.9
125,0.10338262562008697,19373.85440535574,0.4386393279397173,2.197387148494041e-05,82.7,94.7,108.5,125.60000000000001,146.20000000000002
126,0.09679088737273531,13122.15211423925,0.5265787245402112,1.575791763846432e-05,82.30000000000001,94.7,108.30000000000001,124.4,143.0
127,0.10060626516183217,15038.04011877051,0.4669807138258184,2.7684374833530725e-05,81.80000000000001,93.9,107.80000000000001,124.60000000000001,144.5
128,0.10163799805762322,17272.88672166445,0.4515626033918889,3.4561745893225574e-06,82.9,94.9,108.80000000000001,125.80000000000001,146.1
129,0.10154486775006812,16714.842331361877,0.43584082527973905,5.265330026639881e-05,82.60000000000001,94.9,109.10000000000001,126.60000000000001,147.6
130,0.10071956963385054,17104.56385432441,0.46123719319458445,2.1425121209654393e-05,83.10000000000001,95.30000000000001,109.2,126.10000000000001,146.3
131,0.1016328605701366,15264.168819017284,0.434201612598833,1.838693790297812e-05,82.0,94.10000000000001,108.30000000000001,125.80000000000001,146.9
132,0.09502364954932474,10763.370676812066,0.5301152921109026,2.8601082384724442e-05,81.60000000000001,94.2,108.10000000000001,124.4,143.20000000000002
133,0.0980927968353594,13856.37713289988,0.4884437871203646,5.874232446858988e-05,82.2,94.80000000000001,108.7,125.4,145.1
134,0.09852489643915648,13325.65349397299,0.4649404218194402,2.605882977277783e-05,82.30000000000001,94.80000000000001,108.9,126.10000000000001,146.6
135,0.10098359272942051,16466.67052627124,0.4417503876165449,2.9424599588969415e-05,82.9,95.2,109.30000000000001,126.7,147.70000000000002
136,0.10249455754467801,17223.92985108699,0.4340131313731699,1.4070486530686952e-05,82.5,94.60000000000001,108.5,125.9,146.9
137,0.10673718403228317,24494.259999084148,0.42217103729330524,4.737175612878488e-05,82.5,94.30000000000001,108.0,125.0,145.6
138,0.09933029783810231,14383.333278560012,0.4796989330614331,7.488368187567497e-06,82.2,94.4,108.30000000000001,124.9,144.70000000000002
139,0.1010916939210675,17211.853340522863,0.463234653765615,4.813096632911349e-05,82.60000000000001,94.80000000000001,108.7,125.5,145.5
140,0.0991027787345278,12886.86625683991,0.44700878283958645,1.589515000778983e-05,82.0,94.4,108.7,126.30000000000001,147.4
141,0.10625328611734619,25768.197962117356,0.44984523728340753,2.6285291660721802e-05,82.9,94.5,107.80000000000001,124.10000000000001,143.70000000000002
142,0.10092763004211944,14635.866052784346,0.4461652194985673,5.173494145002845e-06,81.9,94.10000000000001,108.10000000000001,125.4,146.1
143,0.09549795388211609,11584.74953505455,0.5056537784412548,5.265830732781335e-06,82.7,95.2,109.30000000000001,126.0,145.6
144,0.09905490689618059,14954.250522165892,0.4841783954250168,2.313880461942182e-05,82.60000000000001,94.9,108.7,125.30000000000001,144.9
145,0.09716718063716112,12981.964038442855,0.5278574464995527,2.9979555390567462e-06,82.0,94.2,107.80000000000001,123.80000000000001,142.3
146,0.09759929108404507,13746.265997275026,0.5024500015784881,1.5678999272919024e-05,82.60000000000001,95.0,108.80000000000001,125.2,144.5
147,0.10255057621118568,16438.60640555074,0.4268377015505798,1.1474264275226015e-05,82.2,94.30000000000001,108.4,126.0,147.20000000000002
148,0.10044505248339373,16569.972969333467,0.4861729117877391,6.876013138277267e-06,82.60000000000001,94.60000000000001,108.2,124.60000000000001,143.8
149,0.10366028355448012,20154.33844859042,0.4652090966662656,1.1275163094191631e-05,82.4,94.10000000000001,107.5,123.9,143.3
150,0.0996485975128482,17346.414244311545,0.5205725926223513,8.392908247354428e-06,82.9,94.9,108.30000000000001,124.0,142.20000000000002
151,0.09586473286468833,11232.444517826974,0.5005002391698973,1.113246384680095e-05,82.10000000000001,94.7,108.7,125.5,145.20000000000002
152,0.09958642228103044,15636.936212655066,0.48952315359673876,5.315139625962503e-05,82.2,94.5,108.30000000000001,124.7,144.0
153,0.09970268160370421,15550.251576322084,0.4955093311973711,3.564780239147313e-05,82.10000000000001,94.30000000000001,107.9,124.2,143.3
154,0.09473131882154988,9118.753595536009,0.47537053111099875,2.6922980781765174e-05,81.30000000000001,94.2,108.80000000000001,126.4,147.3
155,0.09671518610298224,12323.735906958376,0.5097674771298273,1.400415697423864e-05,82.10000000000001,94.5,108.4,124.80000000000001,144.0
156,0.09531028732995458,9885.997042373057,0.48997235730247496,2.168770527655184e-05,81.4,94.10000000000001,108.4,125.5,145.70000000000002
157,0.0912102855399605,7968.537605820982,0.5381372692387602,7.831413636616578e-06,81.7,94.7,109.10000000000001,125.9,145.3
158,0.10601796977458568,25996.275106675042,0.45543187014807923,0.00010323934324894656,82.4,94.30000000000001,107.7,123.9,143.3
159,0.10009804167332201,16423.733762828833,0.4939592566237585,5.258769108787243e-06,82.60000000000001,94.60000000000001,108.2,124.4,143.5
160,0.09455556244188439,10424.629158898133,0.5367858312477867,3.990556973894801e-06,81.7,94.2,108.10000000000001,124.4,143.1
161,0.09580648615261296,12565.382935814427,0.5260042204481099,1.7853735137263164e-05,82.7,95.2,109.0,125.30000000000001,144.1
162,0.10324728777826835,18890.34068678552,0.4391192378480182,1.0302796412800561e-05,82.7,94.60000000000001,108.4,125.5,146.1
163,0.09580316057087339,11200.11243765398,0.5093518335021526,1.2785449106844846e-06,82.0,94.5,108.5,125.10000000000001,144.4
164,0.10250994845381944,17823.454463045775,0.43387224055527995,7.543548871299901e-05,82.30000000000001,94.60000000000001,108.7,126.10000000000001,147.0
165,0.10059816708717569,15833.469328058378,0.4606908456759249,1.4744448628501242e-05,82.5,94.7,108.60000000000001,125.5,145.70000000000002
166,0.09756708420726466,11750.414054401122,0.49234420932367445,1.225375059503147e-05,81.30000000000001,93.7,107.60000000000001,124.30000000000001,143.9
167,0.10261812132691985,18049.122806968833,0.4456457025158827,1.6027598026490213e-05,82.5,94.5,108.4,125.4,145.8
168,0.09752879597910984,11831.996400648464,0.4738121340390392,4.034223569786559e-06,81.9,94.30000000000001,108.5,125.60000000000001,145.9
169,0.10068698539669216,15313.057706641817,0.45617298300363224,3.35134991043956e-05,82.10000000000001,94.30000000000001,108.30000000000001,125.4,145.70000000000002
170,0.08699124255102653,5765.343547837466,0.6162124954681388,6.136306228502568e-06,80.2,93.60000000000001,108.0,124.2,142.3
171,0.10105578685178944,15335.452147996732,0.4486069994946811,1.9997173482401132e-05,82.10000000000001,94.30000000000001,108.30000000000001,125.5,146.1
172,0.10009311712705841,16737.79985701118,0.4904421229862043,9.073913459489643e-05,82.10000000000001,94.60000000000001,108.30000000000001,124.60000000000001,143.8
173,0.09803512085439259,12350.582771127842,0.45854208231854254,7.303379937144211e-06,82.30000000000001,94.7,109.0,126.5,147.3
174,0.10486023044407644,19421.13804576903,0.42895870983536233,3.575736157517718e-05,81.7,93.60000000000001,107.4,124.5,145.20000000000002
175,0.10184609497209891,14441.801582423426,0.41533946077675354,1.009680793457813e-05,81.80000000000001,94.0,108.4,126.5,148.5
176,0.09813601231835035,12197.479077010912,0.4758053964975757,3.4452369955174966e-06,81.7,94.0,108.10000000000001,125.0,145.1
177,0.10814744312621595,26614.368437384444,0.4020689881989654,6.873064899941728e-05,82.5,94.4,108.2,125.60000000000001,147.0
178,0.09674845250765637,13330.097104690229,0.5322276267875496,1.2180840468300694e-05,82.4,94.7,108.4,124.30000000000001,142.8
179,0.10718407837584729,23801.526718260247,0.39243444307816316,2.6223501790778172e-05,82.9,94.7,108.7,126.7,148.70000000000002
180,0.09966471446673691,15807.439185946994,0.49241263073811,1.593720573812055e-05,82.5,94.7,108.30000000000001,124.60000000000001,143.8
181,0.10077259751186772,17283.262607035478,0.48821999363098817,3.050995988565288e-05,82.5,94.60000000000001,108.10000000000001,124.4,143.5
182,0.10117918369375166,16706.61039846237,0.4680077568975214,2.4436540925552754e-05,82.30000000000001,94.4,108.2,124.80000000000001,144.6
183,0.10052689516009317,17815.15739531674,0.503197519945076,3.097899085167858e-05,82.7,94.7,108.10000000000001,124.10000000000001,142.70000000000002
184,0.09947693702394553,14685.493741773607,0.4635767688914463,9.530473487074413e-06,82.7,94.9,109.0,126.0,146.3
185,0.09940939121299582,13644.489374509203,0.4663833424377846,1.578165293165581e-05,81.9,94.2,108.10000000000001,125.2,145.4
186,0.10429534165939798,22792.66195947165,0.4608738201444289,1.0766422349020474e-05,83.10000000000001,94.80000000000001,108.2,124.60000000000001,144.1
187,0.09748196956215471,12053.509133050069,0.4760967396622478,2.0274546415582915e-05,82.0,94.4,108.60000000000001,125.7,145.9
188,0.0960722148993072,11370.879808487733,0.5117670758665679,3.2200743079271453e-06,81.9,94.30000000000001,108.2,124.7,144.0
189,0.09605106727321519,11242.421127716152,0.49690417385145613,3.2794019791125923e-05,81.80000000000001,94.5,108.60000000000001,125.5,145.20000000000002
190,0.09839246122925314,13012.362053574618,0.47277984716268256,1.0165884370520912e-05,82.10000000000001,94.5,108.5,125.60000000000001,145.70000000000002
191,0.10213478348108876,20415.889776435626,0.4873414949026314,9.445216976435825e-05,82.5,94.7,108.2,124.2,143.1
192,0.09803915973253366,14651.607895361,0.5083947143274744,4.132183533718616e-05,82.5,94.9,108.7,124.9,143.9
193,0.10665965031853826,23399.546800705124,0.42564745357703154,2.6498646796569885e-05,82.2,93.9,107.5,124.5,145.0
194,0.0986047781740481,12656.530024397294,0.4873916800582085,3.8519850443924005e-05,81.10000000000001,93.5,107.4,124.0,143.6
195,0.09733166624204542,12740.843411001753,0.503235377490755,2.2278597724539344e-05,82.0,94.4,108.30000000000001,124.7,144.0
196,0.09520201016532255,10695.034622157918,0.5211110395561523,2.3191328137094142e-05,81.60000000000001,94.2,108.2,124.60000000000001,143.70000000000002
197,0.10188841715398708,19601.04012477364,0.47571813712529215,2.1678157502010123e-05,83.2,95.10000000000001,108.7,125.0,144.4
198,0.10159699304720463,16666.09985183169,0.4543435410628232,8.533871877332138e-06,82.4,94.5,108.30000000000001,125.30000000000001,145.5
199,0.09770359267158936,12574.023656859554,0.4825742780929267,9.934150302711429e-06,82.10000000000001,94.5,108.60000000000001,125.4,145.4
200,0.10345410099936879,19588.54036406827,0.4229457743325452,5.6878462308741894e-05,82.9,95.10000000000001,109.2,126.7,148.0
201,0.09791912334673564,11846.92942815547,0.45514557481198276,1.0710508067369789e-05,82.0,94.5,108.80000000000001,126.4,147.4
202,0.09760176023209546,13367.271679999285,0.5004652275950877,0.00010749032595205571,81.5,94.30000000000001,108.30000000000001,124.80000000000001,144.1
203,0.10177435681537993,16328.72762336939,0.4452513418475212,1.8544407381826217e-05,82.2,94.30000000000001,108.30000000000001,125.5,146.1
204,0.09671925196563479,10387.405131483103,0.4636141323830749,2.2031810198691543e-05,81.4,94.0,108.4,126.0,146.9
205,0.10557077855353149,22026.48252164015,0.4087236946906335,2.1767631163431924e-05,83.0,94.9,108.9,126.5,148.0
206,0.10409966111690866,19090.24208632049,0.4242181927857375,2.8745606320117594e-05,82.30000000000001,94.30000000000001,108.30000000000001,125.7,146.70000000000002
207,0.10122486545069433,15685.745590538776,0.45202603164764443,1.6595494720464013e-05,82.10000000000001,94.30000000000001,108.2,125.30000000000001,145.70000000000002
208,0.10432047768180595,21161.8361023337,0.4420867675416251,6.609432381417606e-05,82.4,94.4,108.10000000000001,125.0,145.20000000000002
209,0.09850808320003177,14018.964678263164,0.47576312325024345,6.847044620318576e-06,82.80000000000001,95.10000000000001,109.10000000000001,126.0,146.0
