,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
49,0.15472712597820476,5278410.209179022,0.3555512701257361,0.0022998363019575995,45.800000000000004,91.0,106.10000000000001,120.0,136.20000000000002
50,0.12030154993054415,174240.07898823338,0.46293380152603125,0.0020530555272534087,50.800000000000004,89.0,105.30000000000001,120.10000000000001,136.6
51,0.1188883611427,222521.19450576007,0.5128242355320192,0.0019967294562017075,52.2,91.2,107.30000000000001,121.4,136.70000000000002
52,0.13001743258919712,566184.8711912307,0.41882811639614853,0.0017878987124775444,58.2,93.5,108.30000000000001,122.9,139.6
53,0.14274656521911444,1889364.1280615644,0.47887697744186136,0.0018805149822393936,55.7,92.10000000000001,105.5,117.7,131.3
54,0.15306751649830608,4259420.416080661,0.3797296490956972,0.0020864043221741186,50.5,91.7,105.7,119.0,134.5
55,0.12722587755320683,490201.9205952884,0.5509484098043258,0.0018887475948889604,55.2,91.5,105.9,118.60000000000001,132.1
56,0.13848324313568341,871168.1947999703,0.3438916251322106,0.0019146598149925077,54.7,91.9,107.10000000000001,122.7,141.5
57,0.138185652534546,1389621.0456652879,0.4271853616220919,0.0020215525126747944,52.0,92.80000000000001,107.60000000000001,121.2,136.70000000000002
58,0.14307549552603302,1784565.760344634,0.4031294945372389,0.00212099934064868,49.6,91.30000000000001,106.10000000000001,119.9,135.6
59,0.15888787443781974,6300545.173954253,0.38787104887167434,0.0017949764255723597,58.400000000000006,92.30000000000001,104.80000000000001,117.4,132.1
60,0.13450637298659893,1341119.3364410738,0.5533851778637278,0.002227572351466136,47.2,91.5,106.80000000000001,119.0,131.70000000000002
61,0.13432225782145382,1143399.9251125846,0.4955828083899507,0.00203839007654038,51.5,92.7,107.4,120.30000000000001,134.3
62,0.13279505858510043,777425.6216064704,0.4710366634164871,0.0018502071649891373,56.400000000000006,92.60000000000001,106.9,120.10000000000001,134.9
63,0.1628943605151235,8458599.800280219,0.3276183250346679,0.0020936728989013878,50.300000000000004,91.4,105.2,119.10000000000001,135.8
64,0.11900677497220578,168086.52412561697,0.527181194980184,0.0016374946865481978,61.5,91.10000000000001,105.5,119.2,134.20000000000002
65,0.13894906641050997,1204376.095749963,0.37814487965470756,0.0019851919030006745,52.900000000000006,92.5,107.60000000000001,122.2,139.3
66,0.12065013014330722,186257.10013855973,0.48068491061305646,0.0018855142713808265,54.900000000000006,90.0,105.5,119.9,135.8
67,0.13538920760789314,1141720.8651254973,0.4317561184702497,0.002121991408331777,49.6,92.4,107.9,121.80000000000001,137.4
68,0.12828679498550374,642080.4427732672,0.5195136748926825,0.0018404053063070171,56.7,93.5,107.9,120.9,135.0
69,0.14753601620617046,2795354.427064594,0.4238545250204005,0.0020879523383029843,50.400000000000006,91.4,105.5,118.4,133.0
70,0.1301958288277086,634033.3073212833,0.4741573772807091,0.00220659177084041,47.6,90.5,106.4,120.10000000000001,135.0
71,0.15131558717535695,4260999.551692771,0.41672406178242627,0.0022216573687127462,47.400000000000006,91.10000000000001,105.5,118.30000000000001,132.70000000000002
72,0.14000851096721104,1548022.2353816368,0.4540139638849179,0.002060915528744618,51.0,91.7,106.2,119.2,133.70000000000002
73,0.1331080186654728,817749.1128019306,0.48900668861926644,0.0015361888411818867,66.10000000000001,94.2,107.30000000000001,120.10000000000001,134.4
74,0.13602580922944477,1104437.8844321417,0.4720111864060943,0.0018693136726427482,56.0,92.80000000000001,106.80000000000001,119.80000000000001,134.20000000000002
75,0.12682608662878528,395338.5309931063,0.5210967243472453,0.001848539211552399,56.2,91.0,105.4,118.4,132.6
76,0.13849040006026336,1045803.6588101175,0.38577583553191136,0.002103117013888596,50.0,91.0,106.4,120.9,137.8
77,0.13835699102663224,1386679.677958118,0.48370026082297746,0.0021611893164131995,48.7,90.9,105.7,118.4,132.3
78,0.1341351509422382,604039.2014465366,0.39070373735132,0.0016332336872223342,62.800000000000004,92.80000000000001,106.9,121.60000000000001,138.9
79,0.12869877448898928,624942.9891981775,0.5173301341030768,0.0016338785515449476,62.900000000000006,94.30000000000001,107.9,120.80000000000001,134.9
80,0.13501142806547356,1065679.5455336869,0.46704393908919334,0.002193735014304748,47.900000000000006,91.2,106.7,120.0,134.6
81,0.1482064511950302,3253610.236750332,0.40615265350407137,0.0018821112415864513,55.800000000000004,93.5,107.0,120.10000000000001,135.20000000000002
82,0.13564733013306143,979151.1200292455,0.48738054287951604,0.0020697202078931083,50.7,90.80000000000001,105.4,118.30000000000001,132.3
83,0.14932723593527572,2467040.7916273037,0.36034612177986186,0.0015171662501313721,67.3,93.9,106.7,120.7,137.5
84,0.08751596146722185,6479.42803063898,0.9065272686081742,0.0014953562568274519,57.0,81.9,98.2,112.2,125.80000000000001
85,0.14229379490865918,1617896.823336673,0.4101446670137496,0.0022021542544898762,47.800000000000004,90.5,105.60000000000001,119.30000000000001,134.8
86,0.12821091256345707,493927.6576178104,0.4630198442870045,0.0020427659799681047,51.300000000000004,91.30000000000001,106.80000000000001,120.80000000000001,136.3
87,0.11297067525299773,97974.5355873278,0.5231072916345689,0.0018612001728880313,55.2,89.80000000000001,105.80000000000001,120.4,136.3
88,0.14173696776946748,1323060.878445621,0.35882289534295997,0.0018350594554681764,57.0,92.80000000000001,107.2,122.10000000000001,139.70000000000002
89,0.10642336164671928,62016.29653371227,0.7628490574600153,0.001604944110407701,60.800000000000004,89.0,103.7,116.30000000000001,128.9
90,0.13390962864893846,813761.1455889795,0.4730918044397517,0.002135862841423545,49.2,90.4,105.60000000000001,118.80000000000001,133.4
91,0.1314606901402335,553349.9761233908,0.43471038511473786,0.0015350391560325402,65.8,93.5,107.2,121.10000000000001,137.20000000000002
92,0.13284501314791106,612427.8383044468,0.4506459689288892,0.00218919434377836,48.0,89.2,104.80000000000001,118.5,133.8
93,0.09963018913199853,21455.40052961897,0.766803045938609,0.00168997427397292,56.6,84.4,100.0,113.4,126.80000000000001
94,0.15141448994720233,3050377.629651555,0.33848861217876,0.0018834732757636837,55.7,92.60000000000001,106.5,121.0,138.5
95,0.14594986203657628,2276001.4782557026,0.41838636830394593,0.0019255392143995736,54.5,92.10000000000001,105.80000000000001,118.9,133.8
96,0.12166371863634054,226790.58050861416,0.5035788219275508,0.00195759015025355,53.1,90.0,105.4,119.30000000000001,134.6
97,0.13242040324720883,910502.5281188735,0.4572251570522039,0.001988875677853135,52.800000000000004,93.2,108.30000000000001,121.9,137.1
98,0.1289360717870094,508795.5897984388,0.5025895692834867,0.0015882036030492532,64.0,93.10000000000001,106.7,119.7,134.1
99,0.1340067880452404,1044258.6498466262,0.5060022581710127,0.0018952954846538455,55.2,93.0,107.10000000000001,119.80000000000001,133.6
100,0.1260318463993265,388187.4803776304,0.45386174073369484,0.002302854446452373,45.6,89.30000000000001,106.30000000000001,120.80000000000001,136.8
101,0.13767371326444214,1315665.6165295625,0.45261910654758114,0.0021634348912671613,48.6,91.4,106.60000000000001,119.9,134.6
102,0.11175179667066344,108914.79627751779,0.685899728131452,0.0017182375582204606,58.800000000000004,90.0,104.80000000000001,117.5,130.5
103,0.13107117480051736,585593.0873699263,0.4556646051302326,0.0017184417219700745,60.2,92.80000000000001,106.9,120.5,135.9
104,0.11116806043570569,108077.78612405738,0.6069202281284436,0.002181720288942464,47.800000000000004,88.30000000000001,105.5,119.5,133.8
105,0.11057877030705014,97040.23900667069,0.6579957902566212,0.0020446394763976744,50.7,88.2,104.5,117.9,131.4
106,0.10359942609849193,53807.30067732709,0.8576084076890512,0.0020957054144716647,49.1,85.80000000000001,102.4,115.10000000000001,127.2
107,0.12280654439938152,288718.1801739502,0.5731106140601459,0.0016369582466874172,62.0,91.80000000000001,105.60000000000001,118.30000000000001,131.9
108,0.12184409140817971,314330.0949939462,0.5073088994956934,0.001604512114266333,63.400000000000006,94.30000000000001,108.7,122.4,137.5
109,0.127959359759646,533303.144942984,0.4851484911907861,0.00216828225337508,48.400000000000006,90.80000000000001,106.7,120.4,135.3
110,0.1401760496628546,1559968.142367829,0.3920726823849199,0.002055914865880074,51.1,92.7,107.80000000000001,122.0,138.5
111,0.1186797667904034,199012.4091186448,0.5663792253937376,0.0015709897111272244,63.7,92.30000000000001,106.4,119.60000000000001,133.8
112,0.1394195523668759,817353.7191182304,0.3289002129363243,0.0021503129370084363,48.900000000000006,89.80000000000001,105.9,122.0,141.3
113,0.12391534464753351,401019.56153808534,0.6224138075813541,0.0019847106582593344,52.6,90.7,105.5,117.7,130.4
114,0.1211910753545594,282665.4792008558,0.5286231593802491,0.0017919611308719623,57.7,92.5,107.4,120.9,135.6
115,0.14145728216438833,1336285.1158713142,0.3648712058800349,0.0016760806962510786,61.900000000000006,93.80000000000001,107.7,122.4,139.8
116,0.13891131720078423,1327799.3181174435,0.40374225382142825,0.00163061726123394,63.400000000000006,94.80000000000001,108.4,122.30000000000001,138.5
117,0.1273540852903583,487671.54139267706,0.49540384487198863,0.0021152244890515984,49.6,90.80000000000001,106.4,120.0,134.70000000000002
118,0.14743906765221257,3592987.8752482845,0.4493788687290716,0.001773016550444353,59.1,94.4,107.30000000000001,119.60000000000001,133.5
119,0.164088498968188,6338909.450634269,0.2980637226831185,0.002183721833831941,48.2,89.4,103.60000000000001,118.4,136.5
120,0.17368311000313613,18033854.764540914,0.34246481171218157,0.0020073171211380156,52.5,90.4,102.80000000000001,115.5,130.5
121,0.11175708094726788,90533.95208933442,0.5566110041020047,0.0015422811198236139,63.6,91.5,106.30000000000001,120.4,135.6
122,0.12835438568532861,518341.121732357,0.5173218868418361,0.0019628610853969874,53.300000000000004,91.2,106.0,119.0,133.20000000000002
123,0.1172550852141872,179707.6181167371,0.5453342921176333,0.0016436238926055627,61.6,92.5,107.10000000000001,120.80000000000001,135.6
124,0.15160193353090706,3036346.690971672,0.35167172650099104,0.0019617652513066156,53.6,91.7,105.7,119.80000000000001,136.6
125,0.14245889198038433,2058981.7070261845,0.4525847739787419,0.0017093438657118912,60.900000000000006,94.2,107.30000000000001,119.9,134.20000000000002
126,0.15427622008817155,4801775.147224488,0.3905286352741284,0.0017693877418743901,59.2,93.30000000000001,106.10000000000001,119.0,134.0
127,0.13555495751946844,967163.8837823854,0.4642911040084278,0.001833095001335897,56.900000000000006,92.60000000000001,106.5,119.60000000000001,134.3
128,0.12488324912136349,330289.7595708152,0.4605114876665623,0.0018217740265889378,57.0,92.10000000000001,107.2,121.4,137.4
129,0.14512889119572178,3228152.3634592607,0.4786055525946342,0.0018217081033652703,57.5,94.4,107.5,119.5,132.9
130,0.13032017427548642,670435.3674356504,0.512218055115913,0.002021797213943598,51.800000000000004,91.5,106.30000000000001,119.30000000000001,133.3
131,0.1557083563927922,3897991.204359322,0.3207333656028728,0.0022942608974834836,45.900000000000006,89.60000000000001,104.80000000000001,119.60000000000001,137.3
132,0.1297667932716905,729828.9902443348,0.5449568306254533,0.002076471007525293,50.5,91.5,106.60000000000001,119.2,132.6
133,0.11812313814396815,252092.4476190807,0.6070084217839218,0.002085968938510551,50.1,90.7,106.7,119.80000000000001,133.3
134,0.10626197078268222,58134.20315037964,0.7135550673167665,0.0013918343582100924,66.0,90.4,104.60000000000001,117.5,130.8
135,0.1433139949856794,2395909.002879678,0.4213063456712347,0.0022294100235092608,47.2,91.9,107.2,120.5,135.6
136,0.12852984878551427,730121.0202426079,0.5647404031722667,0.0019383637094859886,54.0,92.9,107.5,119.9,133.1
137,0.17094783473994937,9681116.777168991,0.2589059409981896,0.0016845513076741822,62.0,91.80000000000001,105.0,120.80000000000001,140.8
138,0.12999682646087984,745778.807826698,0.5153606885925904,0.0016115782625028261,63.7,94.80000000000001,108.30000000000001,121.0,135.1
139,0.11760196954405058,190973.77113220407,0.5897659004130429,0.001684826072834937,60.400000000000006,91.80000000000001,106.30000000000001,119.30000000000001,133.20000000000002
140,0.16042143615066753,6326979.755811696,0.3260918161561226,0.0018901215909359283,55.6,92.2,105.60000000000001,119.7,136.70000000000002
141,0.15942136001121784,6532862.4930379195,0.33591836696840827,0.0018949953675011827,55.5,92.7,106.0,119.9,136.6
142,0.14647790570483718,1908305.7221663233,0.35012620405713996,0.001654191375924251,62.7,93.5,107.10000000000001,121.7,139.20000000000002
143,0.12074809333377545,343860.9676945491,0.6331568299989799,0.0020537118341370816,50.900000000000006,91.10000000000001,106.5,119.10000000000001,131.9
144,0.1339586073841098,874565.6970621344,0.5041228138332741,0.0014921178789100494,67.5,94.10000000000001,106.9,119.4,133.20000000000002
145,0.12160141652025516,259250.46917634533,0.5012872540194246,0.0016027381962769403,63.2,93.10000000000001,107.5,121.30000000000001,136.6
146,0.13508014957373446,767543.3949152314,0.46334383066292956,0.0016991115009038452,60.800000000000004,92.10000000000001,105.60000000000001,118.7,133.5
147,0.13404914210919175,542879.8096668135,0.4052715048030572,0.0016423211346716451,62.300000000000004,91.80000000000001,105.7,120.0,136.8
148,0.1309869264096805,658927.5624383697,0.4903653716068565,0.0018981134555892342,55.0,92.0,106.5,119.60000000000001,134.1
149,0.14648814253684994,4241274.059379526,0.49042155495136114,0.0023088110237770533,45.6,92.0,106.9,119.0,131.9
150,0.11334565065042022,143949.5365729521,0.7211305885785595,0.00167362761174927,60.300000000000004,90.9,105.30000000000001,117.5,129.8
151,0.1165021415770978,157741.15795861973,0.5351388817983146,0.002023599466010361,51.400000000000006,89.80000000000001,106.0,120.0,135.1
152,0.12102092283915714,295506.70902994525,0.5630028546411084,0.0017961422057857339,57.6,92.4,107.10000000000001,120.2,134.20000000000002
153,0.10143967927417628,44173.03148423782,0.8231326731909614,0.001583167790729782,61.0,89.4,104.4,117.30000000000001,129.8
154,0.12564765537349443,251522.25231808252,0.44147756928366605,0.0017334310224330848,59.1,90.5,105.2,119.7,136.20000000000002
155,0.12545143996805666,234072.4674457372,0.42582791588114194,0.0017773037524286685,57.900000000000006,90.2,105.2,120.0,137.1
156,0.12386295682634726,311615.3976399221,0.5129693460771534,0.0018205465116187907,56.900000000000006,91.5,106.2,119.7,134.4
157,0.14544439945111526,2013554.4336685773,0.34160324723593843,0.0015408682349735627,66.7,95.2,108.80000000000001,123.7,141.8
158,0.11076293301297654,55336.05317575665,0.49683394874261955,0.0016971473889058324,58.7,88.4,104.10000000000001,119.30000000000001,136.20000000000002
159,0.14840943338968646,3953565.4481547475,0.4700368811723141,0.001936474539647673,54.300000000000004,93.2,106.4,118.4,131.70000000000002
160,0.11005101191353596,87272.5072742412,0.706043725201651,0.0017918289246551863,56.6,88.80000000000001,103.9,116.7,129.6
161,0.12452833234868851,271911.35908240126,0.42212670529238216,0.0024179284950458712,43.5,87.5,105.4,120.7,137.9
162,0.1067185406614179,77290.79562596517,0.7289360286474454,0.0018125117037834598,56.1,89.80000000000001,105.4,118.5,131.5
163,0.12865523202576284,470975.3340784783,0.4432835164330003,0.00153557014969226,65.8,94.10000000000001,108.0,122.10000000000001,138.20000000000002
164,0.13466726777788982,1090336.858552511,0.507940818036863,0.0020137054939046955,52.1,92.10000000000001,106.60000000000001,119.2,132.9
165,0.12945698334785774,785949.1942404411,0.5587109322854085,0.001622054250132831,63.400000000000006,94.80000000000001,108.2,120.4,133.6
166,0.1072471346607574,49697.636049652436,0.6287732487607214,0.0016898334556005058,58.5,87.9,103.2,117.0,131.4
167,0.13544163807486137,974056.5113821179,0.4466988085143126,0.001981312063065675,52.900000000000006,92.10000000000001,106.80000000000001,120.2,135.4
168,0.16769104627402695,11372123.933772733,0.3168534325463421,0.0019522960085804788,53.900000000000006,91.60000000000001,104.7,118.5,135.3
169,0.15947383336131793,6958389.217409148,0.38171579867907135,0.0018792635905633742,55.900000000000006,92.30000000000001,105.0,117.7,132.6
170,0.1266569751359407,539779.2857461554,0.5059646431225299,0.0016852392406678316,61.300000000000004,94.5,108.60000000000001,121.9,136.5
171,0.124010414235925,361468.213360865,0.5342820493925198,0.0021129531068717375,49.6,90.2,106.0,119.30000000000001,133.6
172,0.11932137532505628,329383.12623304315,0.6523384647954048,0.001850063889812123,56.1,92.80000000000001,107.60000000000001,119.9,132.6
173,0.1440516442590875,1967217.9353754397,0.3835853105306264,0.0019557189931537797,53.7,92.7,107.10000000000001,121.10000000000001,137.4
174,0.12701324489340257,555838.8408568004,0.5188469870901935,0.00225358898743656,46.6,90.5,106.80000000000001,120.2,134.4
175,0.14479586191437008,1254864.6657920438,0.34638940214115266,0.001816140024628784,57.400000000000006,91.10000000000001,105.2,120.10000000000001,137.9
176,0.14925508353247904,3693252.120388919,0.41144874241523144,0.0019341657189462143,54.300000000000004,93.30000000000001,106.80000000000001,119.80000000000001,134.6
177,0.1158246752563097,218431.219391047,0.6031838565433321,0.0019313588062776328,53.900000000000006,92.30000000000001,108.0,121.30000000000001,135.1
178,0.15751976904796605,5409794.709895409,0.33987719578143205,0.0022730054932316958,46.400000000000006,90.30000000000001,105.0,119.10000000000001,135.70000000000002
179,0.1632268097259699,7064696.690983675,0.336302595125473,0.0023893579807876854,44.1,88.30000000000001,102.9,116.60000000000001,132.8
180,0.13549687150376424,1044353.3468454764,0.42371543734872685,0.0020045518069944164,52.400000000000006,92.7,107.80000000000001,121.7,137.6
181,0.10366711150755945,50770.45833829571,0.7495186850134202,0.0015532279792905038,62.0,89.9,104.80000000000001,117.9,131.0
182,0.11556402169824088,178775.62702006826,0.6774085957781045,0.0016086407914132081,62.400000000000006,92.0,106.0,118.4,131.0
183,0.1093189822959318,95121.75373118,0.6105074442507629,0.0021821837306504805,47.800000000000004,88.60000000000001,106.0,120.2,134.70000000000002
184,0.172185025652507,14968995.21439235,0.28543087071665973,0.002073066288475752,50.800000000000004,90.9,104.5,119.10000000000001,137.1
185,0.1217305288268788,248017.5155838558,0.5517972485373982,0.0018975805873271535,54.7,90.2,105.10000000000001,118.30000000000001,132.4
186,0.11506676213377004,170070.23758561446,0.6561263642109669,0.0018849772656429557,54.800000000000004,90.5,105.7,118.5,131.5
187,0.144242245263572,1400751.7994374223,0.3454764063921096,0.0019747883097277707,53.1,91.2,105.9,120.9,138.9
188,0.11213777349481845,93316.87961961543,0.5505154031808656,0.00192359932455515,53.6,89.2,105.30000000000001,119.7,135.0
189,0.17018774184404822,13571338.3328763,0.29145860319045874,0.0019026625595967852,55.300000000000004,92.10000000000001,105.30000000000001,119.80000000000001,137.70000000000002
190,0.13240487283078162,908713.0494197335,0.48195392730815967,0.0016120383093785036,63.900000000000006,95.10000000000001,108.60000000000001,121.7,136.20000000000002
191,0.10831238753104369,66019.52074646846,0.6235563286541819,0.0019615413778292633,52.400000000000006,87.80000000000001,104.10000000000001,118.0,132.4
192,0.13952859418352123,1168900.6447584627,0.4121867517257526,0.0017468769610380574,59.6,92.80000000000001,106.5,120.2,136.0
193,0.16858249308506823,12549143.107677063,0.32586216915402433,0.0020667587462779033,51.0,90.9,104.2,117.60000000000001,133.9
194,0.15561531575812337,5961341.897121146,0.421936688447009,0.0021461169168328575,49.1,91.2,104.9,117.10000000000001,131.0
195,0.141884474224351,1427892.20678213,0.38592254957957034,0.0021787582854934356,48.300000000000004,90.60000000000001,105.9,120.10000000000001,136.5
196,0.12350171883538061,341622.0030652546,0.5482236741325295,0.0016053318792141227,63.2,93.10000000000001,107.0,119.9,133.9
197,0.15203705002534626,7114655.0755553655,0.5011372562193616,0.001905124313759845,55.2,94.4,107.10000000000001,118.4,130.70000000000002
198,0.13097563972831452,674517.2787893771,0.4844545183819638,0.0020687490328276264,50.7,91.2,106.4,119.7,134.3
199,0.13580993802701652,797895.3831075691,0.41271199826672467,0.0017986640319069987,57.900000000000006,92.2,106.5,120.5,136.8
200,0.12377221513785443,402798.45450355654,0.5603687020108693,0.001932152846050757,54.0,92.0,106.9,119.9,133.6
201,0.1344714655655494,857160.0115070294,0.41054926452260326,0.0018311251544345364,57.0,93.4,108.0,122.2,138.70000000000002
202,0.1389752067592168,1678069.854794537,0.4742891065850449,0.0018528360757049391,56.5,93.80000000000001,107.5,120.2,134.20000000000002
203,0.11242473640328332,105297.5008884497,0.6011334600502676,0.0015392588282187702,63.800000000000004,91.5,106.0,119.4,133.70000000000002
204,0.12134318286979866,284774.0764589786,0.5347037181061953,0.001979771010328601,52.7,91.2,106.7,120.2,134.70000000000002
205,0.13734961585558603,1134178.4418159872,0.41741752975570634,0.0017397764768080342,59.800000000000004,93.9,107.80000000000001,121.60000000000001,137.5
206,0.12584375016275412,429124.2348693819,0.48327109928344025,0.001624205843014907,63.0,94.10000000000001,108.30000000000001,121.9,137.20000000000002
207,0.1388191382204508,1027705.0421488981,0.417562624899527,0.001711882969657423,60.5,92.5,106.10000000000001,119.7,135.4
208,0.13629468512879356,1177915.2042633025,0.4448748076648831,0.002038276861067758,51.5,92.5,107.30000000000001,120.80000000000001,135.9
209,0.13536321204090382,798983.7575716127,0.44127174580930334,0.001886762056016822,55.400000000000006,91.5,105.80000000000001,119.30000000000001,134.70000000000002
210,0.1491142158696655,2793158.992711219,0.37305024641044227,0.001971888605716075,53.300000000000004,92.10000000000001,106.10000000000001,119.9,136.1
211,0.13967688671797934,1346627.9516066425,0.442499655078902,0.0018111752027330892,57.7,92.7,106.4,119.5,134.3
212,0.1269533016731181,329308.5195900132,0.440771469929618,0.0017438741992943918,59.1,91.60000000000001,106.2,120.60000000000001,136.9
213,0.12052787355853342,247895.38430231894,0.5949976885383492,0.002081124712641317,50.2,89.2,104.80000000000001,117.7,131.1
