,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.08864279815102888,7672.9827871838825,1.1151716284724318,0.00015320040883624614,73.60000000000001,86.60000000000001,99.0,110.9,122.5
1,0.08067068892983437,4555.713698920343,1.4263566698942065,0.00028057000190181535,70.0,84.7,98.0,110.2,121.4
2,0.0856505122587573,5129.1394016246895,1.0388516100309044,0.00022960045242598721,71.60000000000001,85.5,98.60000000000001,111.4,124.0
3,0.09451995130260456,9347.287809259444,0.8905774469700545,0.00023643707397578737,72.8,85.7,98.0,110.30000000000001,122.9
4,0.0912091149621232,8711.236427967038,1.0142731927780835,0.0004349622088622087,71.3,85.60000000000001,98.30000000000001,110.60000000000001,122.60000000000001
5,0.08376135110977374,5132.216305354466,1.1135822471091574,0.0003715771121527008,70.9,85.9,99.4,112.2,124.5
6,0.08438315264106433,5699.486879594032,1.1753908564335593,0.0002326135539922356,72.4,86.4,99.4,111.80000000000001,123.60000000000001
7,0.0844840856622173,4962.225777850039,1.127848551558393,0.00027138867524117603,70.8,85.0,98.2,110.80000000000001,122.9
8,0.09951933144250395,12837.224039396582,0.7397038881801371,0.0005039332812665194,71.8,85.7,98.4,111.4,125.0
9,0.08019089052136366,5990.561963070711,1.855752664433991,0.0002878848278580846,70.4,85.10000000000001,98.0,109.4,119.4
10,0.09278347757383262,9161.502971440232,0.9472346294941136,0.00025271411469336697,73.10000000000001,86.2,98.60000000000001,110.9,123.2
11,0.08645737861869046,5931.562255284957,1.0940629984167518,0.0001944049208060518,72.3,85.9,98.7,111.10000000000001,123.10000000000001
12,0.09095608719271268,10613.509932631892,1.2075323129236084,0.00027018512888260044,73.3,86.5,98.60000000000001,110.0,120.80000000000001
13,0.08926203046741556,7876.783236437672,1.1132065870082632,0.0001832579949158403,73.10000000000001,86.2,98.5,110.4,122.0
14,0.08644866213267485,5698.535209538485,1.0784109320201984,0.0002416768770000029,71.60000000000001,85.4,98.30000000000001,110.80000000000001,123.0
15,0.08154950923428733,5031.027875165646,1.3982955695866046,0.00029514382620017895,70.60000000000001,85.2,98.5,110.60000000000001,121.7
16,0.10434731270138624,22119.40925514196,0.8218611372974051,0.0004019150097799276,73.5,86.2,97.80000000000001,109.5,121.60000000000001
17,0.08404954654787797,4088.1204598100935,1.0311075974664903,0.0002535693835782997,70.2,84.5,97.9,111.0,123.80000000000001
18,0.07986675322238206,4454.615119011375,1.3954723660109294,0.00044789753272005985,68.9,84.9,98.7,111.2,122.60000000000001
19,0.0902630882484659,8446.7403329759,1.1284032188128923,0.00018211317270647705,72.9,85.80000000000001,98.0,109.7,121.0
20,0.09505409011276839,8864.946332854019,0.843187296220731,0.0003767928101163187,71.2,84.80000000000001,97.4,110.10000000000001,123.10000000000001
21,0.08596647756656203,7467.585454999914,1.382095642681341,0.00037145027836046353,70.9,85.30000000000001,98.0,109.60000000000001,120.30000000000001
22,0.08842389664841582,5454.290965884848,0.9094975708746381,0.00018083335915034446,72.10000000000001,85.5,98.4,111.5,124.7
23,0.09581442292392645,10555.606674548057,0.9024227722193757,0.0003201920553615172,72.2,85.30000000000001,97.60000000000001,109.7,122.0
24,0.0934939688648884,9694.696084665919,0.94083363790023,0.00023299331979610496,73.4,86.30000000000001,98.60000000000001,110.80000000000001,123.10000000000001
25,0.09524495649273632,9597.353867807235,0.8825586358952364,0.0003704684435445558,71.5,84.9,97.4,109.80000000000001,122.30000000000001
26,0.08621483245728272,8991.490156123484,1.6562643819080423,0.00024288999716512636,71.9,85.4,97.60000000000001,108.4,118.2
27,0.08617421190828803,7521.431705323498,1.3346081035207384,0.0003140031004920791,71.8,85.80000000000001,98.5,110.10000000000001,121.0
28,0.07745966851468153,3351.7521309719377,1.4618446487655068,0.0001858239253441387,69.7,84.4,98.0,110.5,121.9
29,0.08190382866769393,3706.765961850461,1.0552440967097196,0.00018926372110100235,71.2,85.4,99.0,112.30000000000001,125.30000000000001
30,0.08753038615106407,8156.586146188118,1.25859711315961,0.0002697914872989965,72.7,86.30000000000001,98.80000000000001,110.5,121.5
31,0.09680585702342913,9267.432746523298,0.7205124914471721,0.00046780460927227575,71.2,85.2,98.30000000000001,111.80000000000001,126.10000000000001
32,0.08526531647783692,6038.666761094883,1.1578381693980182,0.0003836054106598637,71.0,85.7,99.0,111.4,123.2
33,0.09715855717665792,8645.966787594223,0.658982089281866,0.00022938421882768548,73.4,86.30000000000001,99.2,113.2,128.5
34,0.0886387700967963,7159.550414464482,1.0584262084229938,0.00031759383306870237,71.9,85.80000000000001,98.60000000000001,110.9,122.9
35,0.08467225686980454,5085.824452525542,1.1147415535124348,0.0002299825001823157,71.5,85.5,98.60000000000001,111.10000000000001,123.30000000000001
36,0.09980966706551697,14261.28719306976,0.8714512265649548,0.0002946946126607935,72.9,85.4,97.2,109.10000000000001,121.2
37,0.08591403081866225,5195.1176108744485,1.0747261936223222,0.00019731544458279873,71.5,85.10000000000001,98.0,110.60000000000001,122.80000000000001
38,0.0966825669913079,9867.327770748008,0.7551377577816251,0.0002980713101476673,73.0,86.10000000000001,98.7,111.80000000000001,125.7
39,0.0844206084201214,5800.857713916658,1.294504007346281,0.0001861386777843893,71.8,85.5,98.2,110.10000000000001,121.30000000000001
40,0.08755346043275572,5651.45616858273,1.0076740639389385,0.00022545299954314718,71.60000000000001,85.2,98.10000000000001,110.7,123.30000000000001
41,0.09175446660403469,7778.026885708408,0.9316920294920751,0.00019495877792593812,72.9,85.9,98.30000000000001,110.80000000000001,123.4
42,0.08316759606661116,6472.3333684186255,1.479256241434325,0.00019477978304949047,72.5,86.30000000000001,99.0,110.60000000000001,121.2
43,0.09043230723549663,10980.035824138315,1.2103379199353057,0.0003278810501172603,73.5,87.10000000000001,99.4,110.9,121.80000000000001
44,0.10139267522461577,13764.998103557702,0.7046956104205198,0.0002622136129526348,73.9,86.30000000000001,98.5,111.5,125.4
45,0.08908241333948677,5906.864212843174,0.9589867698118388,0.00022010033421572786,71.5,84.9,97.7,110.4,123.10000000000001
46,0.1006585707167919,10681.486004670218,0.6505189505159866,0.0002383584680410876,73.0,85.5,98.0,111.7,126.60000000000001
47,0.08488179275382622,5704.901388315417,1.1985383536973984,0.00010285338417764488,72.9,86.2,98.80000000000001,111.0,122.60000000000001
48,0.0868335414430156,7718.976661130169,1.215897056698392,0.0003170805557496682,72.5,86.60000000000001,99.4,111.30000000000001,122.60000000000001
49,0.08200582621969191,4000.226028501382,1.1931463181456472,0.00022475488091499606,70.10000000000001,84.4,97.80000000000001,110.4,122.5
50,0.08495218388487323,3544.831706981566,0.9091732454848201,0.0001616132042647023,70.2,84.0,97.5,111.0,124.80000000000001
51,0.0756016212846276,2758.6073640754903,1.4931423008936293,0.00011354176369612613,69.3,83.9,97.60000000000001,110.30000000000001,121.9
52,0.08408357517307749,6667.103396291793,1.4386087206173515,0.00013400454218565403,72.9,86.30000000000001,98.80000000000001,110.30000000000001,121.0
53,0.08792694083379124,8003.8554069054135,1.258359993352743,0.00023972063379622374,72.4,85.9,98.30000000000001,109.80000000000001,120.80000000000001
54,0.07907557263709913,4743.5443839501195,1.682216616989617,0.0002540486649198721,70.10000000000001,84.80000000000001,98.0,109.80000000000001,120.4
55,0.09079729499403362,7153.255294236533,0.9209905083338165,0.0004840542169119988,70.10000000000001,84.80000000000001,98.0,110.80000000000001,123.60000000000001
56,0.10198294278228313,20030.116788427567,0.9136499961666877,0.0005175499694765027,72.10000000000001,85.5,97.4,108.80000000000001,120.30000000000001
57,0.08191419185924345,5842.547522135177,1.5750513160136883,0.00011685909573417149,72.3,85.80000000000001,98.4,110.0,120.4
58,0.09202939588844222,7893.945621178246,0.9287314497524812,0.0002518287850551772,72.4,85.60000000000001,98.10000000000001,110.60000000000001,123.2
59,0.08712714951569488,7234.887828693091,1.1817168003176775,0.0003475124322585523,71.60000000000001,85.9,98.7,110.7,122.2
60,0.08274548997002301,5177.076996624498,1.2904495494221409,0.00022436825438427085,71.60000000000001,85.7,98.80000000000001,111.0,122.4
61,0.08053704920177467,4242.774006062094,1.3155162554401012,0.0001912151737964586,71.2,85.5,98.80000000000001,111.2,122.9
62,0.07379063687207198,2748.750728723921,1.6636871558126798,0.0002522188727583678,68.0,83.7,97.80000000000001,110.5,121.9
63,0.09054376591848669,9494.117368858777,1.0704259321163365,0.00023367047295682751,74.10000000000001,87.30000000000001,99.7,111.60000000000001,123.30000000000001
64,0.08228237992226067,5082.917832403967,1.418847908991512,0.00015177111484271827,71.3,85.0,97.80000000000001,109.7,120.60000000000001
65,0.08953600794387125,4940.849430836467,0.8307389870296895,0.00012435069804592603,71.7,84.7,97.7,111.10000000000001,125.10000000000001
66,0.08066818703659007,5318.424324201191,1.4929076199080633,0.00027145483741438026,71.4,86.10000000000001,99.30000000000001,111.30000000000001,122.2
67,0.08436722027891477,4577.059939324799,1.0673830964173572,0.0002747343790831512,70.60000000000001,84.9,98.30000000000001,111.10000000000001,123.60000000000001
68,0.08774169537095464,7340.109611995756,1.2111196850588135,0.00021658005356546287,72.3,85.7,98.10000000000001,109.80000000000001,121.0
69,0.08406155342908324,4110.736745282944,1.019884222719746,0.0001519802862840166,71.3,85.10000000000001,98.4,111.4,124.30000000000001
70,0.09779837138065078,8037.205501857298,0.6235352154600867,0.00031165855981256076,72.10000000000001,85.30000000000001,98.5,112.9,128.8
71,0.0913124770843685,8339.914074603828,1.0204908160941704,0.0002390557253796021,72.60000000000001,85.7,98.10000000000001,110.2,122.10000000000001
72,0.07851446758166689,3410.5687271688203,1.3049652277333432,0.0002372235380386447,69.9,84.80000000000001,98.60000000000001,111.4,123.4
73,0.0891909182387004,7598.18614852987,1.094232983073248,0.0003569198756917171,71.3,85.4,98.10000000000001,110.2,121.9
74,0.0918059449572104,7287.544829232568,0.819698130343684,0.00024560366319129957,73.10000000000001,86.5,99.5,112.7,126.4
75,0.0928828161757128,8034.669816950822,0.8736946490118163,0.0004344171617642723,70.8,85.0,97.9,110.7,123.7
76,0.09067085185395946,10597.89206966748,1.1669839785195513,0.0004062021345843203,72.5,86.60000000000001,99.10000000000001,110.7,121.80000000000001
77,0.08645845397573267,5787.425280210025,1.1594343949973414,0.0003488787434711266,69.9,84.2,97.2,109.4,121.0
78,0.08738711771770546,7010.9169220481035,1.1891368862512315,0.00020371799067784107,72.4,85.80000000000001,98.30000000000001,110.10000000000001,121.5
79,0.09009806354936559,8301.543077573868,1.068173564521007,0.00021034723814423298,73.2,86.4,98.7,110.7,122.5
80,0.08678818623018197,6455.844237436877,1.1959944365208095,0.0003161549427745683,70.8,84.9,97.7,109.7,121.10000000000001
81,0.06842143945292203,1543.9743599071714,1.9414922158396601,7.915029422940808e-05,64.60000000000001,80.30000000000001,94.80000000000001,107.80000000000001,119.30000000000001
82,0.08360461712685047,5278.324248669601,1.297673148986356,0.00018863710962786052,71.4,85.2,98.0,110.0,121.30000000000001
83,0.08976728057864622,6431.855030460052,0.9390061494230417,0.00026268084163408995,71.7,85.30000000000001,98.10000000000001,110.80000000000001,123.60000000000001
84,0.09054587932557147,6374.347725629209,0.8595683867128825,0.00022182877993023496,72.4,85.7,98.7,111.80000000000001,125.2
85,0.09440374125816096,12129.226411226693,1.043769144104447,0.0002186397200516874,74.10000000000001,86.7,98.60000000000001,110.10000000000001,121.5
86,0.09696821347480847,12617.853107069426,0.8696283522749423,0.0005282818765259431,71.5,85.7,98.30000000000001,110.7,123.10000000000001
87,0.07653528241582021,2874.845410780674,1.4584006049717528,0.0002769797244171595,67.7,83.0,97.0,109.7,121.30000000000001
88,0.0926488673573657,7828.184487437084,0.8851509859010029,0.0002813350578267388,72.10000000000001,85.4,98.10000000000001,110.7,123.60000000000001
89,0.08388860285798748,5171.72533031971,1.2560750664806815,0.0002753379980753261,70.5,84.7,97.7,109.9,121.4
90,0.09255360186788755,10799.552537375048,1.0779308330672241,0.00028641585402648423,73.3,86.5,98.7,110.4,121.7
91,0.08890023471234362,7099.640613398035,1.0279927519370262,0.0003243167225732299,71.8,85.80000000000001,98.60000000000001,111.10000000000001,123.2
92,0.0821902248832263,6167.33969755013,1.4697823938286019,0.00019593659291606468,72.8,86.80000000000001,99.60000000000001,111.4,122.2
93,0.08931699991460007,7133.186624256773,0.9573906956258803,0.00034569307309459564,72.10000000000001,86.2,99.30000000000001,112.0,124.7
94,0.09231957997115196,10292.15507165605,1.0732832285280343,0.00035171075410325513,72.4,86.0,98.30000000000001,110.10000000000001,121.5
95,0.08603413329546859,5886.352932313022,1.19203485179703,0.0001553625369625638,71.9,85.2,97.80000000000001,109.9,121.4
96,0.07933869372858425,4743.558708138466,1.652738117976869,0.00029703715110608825,69.7,84.60000000000001,97.9,109.7,120.30000000000001
97,0.08189740544975908,6512.502804407346,1.6956440356360067,0.00023926036637541236,71.5,85.7,98.4,109.80000000000001,119.9
98,0.09047175680600862,7250.891454288897,1.0470974416549772,0.00020180432174061715,71.8,84.80000000000001,97.2,109.2,121.0
99,0.09759476895917621,18355.90532792776,1.1194217905074524,0.00040507609894683194,73.4,86.60000000000001,98.30000000000001,109.30000000000001,119.80000000000001
100,0.10238016386744443,13168.833482883512,0.677689162441297,0.00039891647550074894,72.0,85.0,97.4,110.60000000000001,124.80000000000001
101,0.10151757012732472,9795.281581911722,0.5694446087460076,0.0002615675097478936,72.8,85.4,98.5,113.10000000000001,129.6
102,0.08497521260159623,4690.328769004427,1.0414708893877673,0.0002801630682213722,70.60000000000001,84.9,98.2,111.10000000000001,123.7
103,0.0910027296590853,7005.68527560117,0.9542029383290157,0.00018470334144081994,72.2,85.2,97.7,110.10000000000001,122.5
104,0.08551383794184707,5380.344705105093,1.1221935996912205,0.00024249761672787135,71.2,85.10000000000001,98.10000000000001,110.5,122.5
105,0.07218339751317533,2254.7835719976424,1.6960636096204413,0.00017020240987171485,67.4,82.9,97.10000000000001,110.0,121.5
106,0.09025332787118256,6281.261216951483,0.8388626702008902,0.00048443696553284664,70.10000000000001,85.10000000000001,98.60000000000001,112.0,125.80000000000001
107,0.07917810511581709,3564.4114089249388,1.2879377347956944,0.00022633252786283345,70.2,84.9,98.5,111.30000000000001,123.30000000000001
108,0.08749388402762508,5463.121541148165,0.9561864589193321,0.00022690350438162005,71.8,85.5,98.60000000000001,111.5,124.5
109,0.08358421756776342,4433.930946060943,1.1866796696221693,0.00017316942246787336,70.60000000000001,84.30000000000001,97.4,109.80000000000001,121.60000000000001
110,0.08623253222406554,6704.779873863859,1.1778605114165799,0.00038754551267582236,71.10000000000001,85.7,98.80000000000001,111.0,122.60000000000001
111,0.09707436416642853,12002.03685674847,0.8560227755988427,0.0004701347998712842,71.7,85.60000000000001,98.10000000000001,110.4,123.0
112,0.0853850697518701,5873.706675022774,1.2159001416173787,0.0002779209904514784,71.10000000000001,85.10000000000001,98.0,110.10000000000001,121.60000000000001
113,0.08285802653753335,6772.683326584117,1.4813826604234197,0.00035262556068155204,71.7,86.4,99.5,111.30000000000001,122.0
114,0.08100024957860988,3910.391371498364,1.218127014855228,0.0003002188469002484,69.7,84.60000000000001,98.2,110.9,123.0
115,0.09419374514927767,11458.092548663793,0.9932600392302979,0.0002986477962537962,73.4,86.60000000000001,98.7,110.60000000000001,122.4
116,0.08885469326324671,4888.68233349624,0.8410325809461595,0.00014039532661319233,71.8,85.0,98.10000000000001,111.5,125.5
117,0.08641871980972156,6515.178797028428,1.1302837447838274,0.00021124747460877895,72.9,86.5,99.30000000000001,111.5,123.30000000000001
118,0.08875975938839133,10364.243889076199,1.3432620684471246,0.00031507898075845323,73.10000000000001,86.80000000000001,99.10000000000001,110.4,120.9
119,0.08846779035369891,6614.604205074487,1.0296560913919877,0.00046909983893951335,69.9,84.80000000000001,98.0,110.5,122.80000000000001
120,0.10195014057430725,17184.62690928321,0.8028529317258719,0.00046918765939283377,72.4,85.7,97.80000000000001,109.9,122.5
121,0.09532646713099285,9688.96161577309,0.8471022341015354,0.0003484336200037306,72.10000000000001,85.5,98.0,110.60000000000001,123.60000000000001
122,0.08475662471235873,5964.165839477509,1.2870226784250207,0.0003820246992936485,70.0,84.7,97.80000000000001,109.80000000000001,121.10000000000001
123,0.08581074911234386,4811.140916613823,1.0505896718402619,0.0001648913480664944,71.2,84.7,97.7,110.30000000000001,122.80000000000001
124,0.09522800984562083,7273.091904822352,0.7256921590665747,0.00029503319054465687,71.4,84.7,97.7,111.2,125.7
125,0.08589268240651352,6875.197690083752,1.316508294551675,0.0002832561737753996,71.4,85.4,98.0,109.80000000000001,120.7
126,0.08607314884565707,4699.6512059167235,0.9349034747857935,0.00016789256397938633,72.10000000000001,85.7,99.0,112.2,125.60000000000001
127,0.07285759596595277,2625.344141469508,1.8469966684629302,0.00012998470574542242,68.10000000000001,83.10000000000001,97.0,109.4,120.4
128,0.07875275134805358,4763.654031484808,1.7175734157261733,0.00028187805509237283,69.9,84.80000000000001,98.10000000000001,109.9,120.4
129,0.08406788010174623,5476.087972846789,1.2332238222112157,0.00032691170486034103,70.7,85.2,98.4,110.60000000000001,122.2
130,0.08112488391863179,5104.798548497739,1.3822386201755534,0.00022140283282337097,72.0,86.30000000000001,99.5,111.7,122.9
131,0.0932112476753562,7667.620683200601,0.8381441842339525,0.00035717622544557563,71.3,85.0,97.9,110.80000000000001,124.2
132,0.08469843389620442,4113.983902944923,0.9167408178155917,0.00021186792847628782,71.5,85.60000000000001,99.2,112.80000000000001,126.60000000000001
133,0.09182381765526548,9449.526787845292,1.067196863235485,0.0003074455039841398,72.4,85.80000000000001,98.10000000000001,109.9,121.5
134,0.0915007051842268,7149.629469687617,0.8573035090138506,0.0003615539535695537,71.60000000000001,85.5,98.60000000000001,111.7,125.0
135,0.08529244433416876,4886.526493771284,0.9706486551269096,0.00022649405378883717,72.2,86.2,99.60000000000001,112.80000000000001,125.9
136,0.0885318314532247,5456.07706413963,0.9238813697589358,0.00025713307078543073,71.10000000000001,84.80000000000001,97.9,110.9,124.0
137,0.08758519599519297,8597.55375704272,1.2293986621438173,0.0002369663102368633,73.8,87.30000000000001,99.80000000000001,111.5,122.60000000000001
138,0.08658213997952732,5860.337536214592,1.0636197621410637,0.0002680708970345268,71.7,85.7,98.7,111.2,123.4
139,0.07526826217369892,3635.7211724911,1.7947925190962546,0.00020022080189186525,69.8,84.9,98.5,110.7,121.5
140,0.08641943362668411,4851.795521892176,0.9708153657871986,0.000287504373017556,70.60000000000001,84.80000000000001,98.10000000000001,111.10000000000001,124.10000000000001
141,0.09060173603043233,6959.040898082036,1.008214163356707,0.00020647838000057442,71.60000000000001,84.7,97.10000000000001,109.30000000000001,121.4
142,0.08463386527671125,5786.760466076367,1.1739583057376288,0.00029082407424158024,71.8,86.10000000000001,99.2,111.60000000000001,123.4
143,0.08238202352661816,4945.713090678563,1.3374619504192435,0.00019967179068698258,71.2,85.2,98.2,110.30000000000001,121.5
144,0.09389746223889976,5969.5142619080325,0.6912914417313942,0.00040844779128612564,69.9,84.0,97.5,111.60000000000001,126.9
145,0.09277439809430217,7548.454653194235,0.8570723831558182,0.0003968796424657275,70.9,84.80000000000001,97.80000000000001,110.7,123.80000000000001
146,0.09296511555041863,7711.846123554065,0.8289577224013482,0.0002841851716336559,72.4,85.80000000000001,98.60000000000001,111.60000000000001,125.0
147,0.08223838750148521,4479.19514075412,1.1847644369017505,0.00018058174987939528,71.8,85.80000000000001,99.10000000000001,111.7,123.80000000000001
148,0.07168023662600483,2718.654659136899,1.9860335880884437,0.00013448500572184406,68.60000000000001,83.9,97.9,110.30000000000001,121.10000000000001
149,0.08513298956301767,6617.186175015453,1.2937728900155754,0.00030085431439472453,71.7,85.80000000000001,98.7,110.60000000000001,121.7
150,0.08779446654824247,4764.35974525781,0.8294492519267754,0.0003878634253711478,70.2,84.9,98.60000000000001,112.4,126.7
151,0.08600301375893167,5999.624087508782,1.1729124956011021,0.0003149475053936239,70.9,85.10000000000001,98.0,110.2,121.80000000000001
152,0.10250509710004789,13767.543465240668,0.6934591782859085,0.00032653185351855626,72.7,85.30000000000001,97.60000000000001,110.5,124.5
153,0.07618503706373428,3491.667731672363,1.7404310290155005,0.00014953927280384675,69.4,84.0,97.4,109.5,120.2
154,0.08271060250553311,6304.8683873004575,1.5729253921949933,0.00018875931138919938,71.9,85.7,98.30000000000001,109.7,120.10000000000001
155,0.08600635027886588,5686.395593860489,1.085593041391422,0.00024130490293928014,71.9,85.7,98.7,111.2,123.4
156,0.08416755636659039,7334.693620843822,1.504834239315812,0.00022529708679611913,72.60000000000001,86.4,98.9,110.4,120.80000000000001
157,0.07967081784496327,3690.07673387538,1.2940107490369954,0.00019942542344647098,70.4,84.9,98.4,111.0,122.9
158,0.09045008404334015,8112.130403789876,1.0701188729592541,0.0003769654928397179,71.10000000000001,85.10000000000001,97.7,109.80000000000001,121.5
159,0.08010462079965258,3819.1753376142683,1.4155661850849666,0.0002000013114673296,69.3,83.60000000000001,96.80000000000001,109.10000000000001,120.30000000000001
160,0.08910047669780291,6138.485249548171,1.0077962671467753,0.0003903032747546201,69.7,84.0,97.0,109.5,121.80000000000001
161,0.09225259181263619,7872.569957890977,0.9052223127120419,0.00040875004986685895,71.0,85.0,97.9,110.60000000000001,123.30000000000001
162,0.08229761660535022,4793.9577362796,1.3667018235899668,0.00040534125195413045,68.60000000000001,83.7,97.10000000000001,109.30000000000001,120.5
