,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
15,28468.425112857312,0.4713910166927343,0.09889064070311113,0,89.71755689571464,101.96488694437868,115.94475227894337,132.90585336626708,153.03390822015692
16,26999.401311228692,0.5044940390606606,0.09677376375044486,0,90.35300112826076,102.71947080633615,116.61936818056536,133.14823677954016,152.4922008595011
17,84744.87101217646,0.41539680931973894,0.11160272928225098,0,90.54521660583299,101.66608751078819,114.75675181147648,131.2557329387436,151.30970615828937
18,38794.66044431209,0.38935338407192427,0.10461734200423707,0,89.82614542553556,101.8522365453312,116.24895059407478,134.75496796401575,157.49972001873775
19,35907.86143772375,0.40846534670553797,0.10385842501154187,0,89.21307003579007,101.20431778026517,115.38073691217433,133.339861832869,155.23347015329574
20,69428.41660280732,0.4454608461400083,0.10798931266962195,0,90.99950549653927,102.3345312696396,115.44774533668298,131.6293845312005,151.04587790615466
21,33249.45583054561,0.3766904209724329,0.1047823583572428,0,88.57367891146987,100.66858839799119,115.27674268148951,134.24443413885,157.68159069175536
22,24739.238959828457,0.4607744328834282,0.09744858354779125,0,89.86574907919706,102.34629701978133,116.66889246625647,134.16456225669862,155.02096188014892
23,75103.58053145824,0.3986451850828927,0.11031365450572435,0,90.93199596916445,102.27972904335918,115.78000872743715,133.00952932240065,154.10190287665898
24,26331.200265928113,0.4698455182280963,0.09868573774801713,0,89.15028629100095,101.43030521216275,115.45828680797322,132.49446885783797,152.72489714574567
25,31741.571052780622,0.3982212083527529,0.10303047115800079,0,89.01318859091313,101.16542035804977,115.62719311185639,134.08991392267316,156.69608799775628
26,24125.359743728324,0.43548297499901506,0.09933842339982926,0,88.54086561757083,100.91647269183295,115.31358653175484,133.20162849279038,154.75764020898163
27,48874.4560788224,0.44483608620260434,0.1049629277543991,0,90.29408385762584,101.9589173673573,115.45840134805061,132.1237879247338,152.1260950152236
28,17131.278121008818,0.5203070323188619,0.09299473331064823,0,88.76681686538969,101.56851323556043,115.8612164498585,132.70489725147345,152.2887960500881
29,35116.769178148104,0.46232667256591525,0.10115159863582288,0,90.00125183722102,102.01773344963857,115.79654030252648,132.61090997185178,152.641860965591
30,31690.623738700808,0.4187879152601012,0.10101090363963126,0,90.21142806866436,102.47759508928532,116.88708831216128,135.00365664325102,156.99183007106163
31,25406.376955300795,0.45739978171638407,0.09857177578262762,0,89.19511361769663,101.55039318141169,115.75396323016548,133.1424988251736,153.9010303444584
32,47572.492616967575,0.47299632551466136,0.10328498973124425,0,90.83446463650766,102.55387223353382,115.9202442152688,132.1204834686719,151.33249083546963
33,90125.16025662256,0.3832610227012317,0.11382674470581763,0,90.1217108572083,101.21329012278407,114.54699220621642,131.76894111834872,152.99013793031008
34,66624.19624542305,0.39916418324728287,0.10949133492367412,0,90.50730470067084,101.93706924923217,115.53035150907463,132.8717106046416,154.0963051034372
35,43632.735246680815,0.4248468363154166,0.10414058758237653,0,90.41492226519274,102.27825922734927,116.16405817471606,133.5462565294738,154.58838923568032
36,60433.115947041886,0.44371836057893427,0.10651849174628022,0,90.99476244499931,102.49489961928978,115.81183751232686,132.2643074115939,152.02050783766722
37,39178.366219190844,0.4553071408472166,0.1027025244298236,0,89.87438884886014,101.74329188174272,115.40234128309011,132.14716788916644,152.15506553699583
38,36306.666244654596,0.4705752393908413,0.10054661670868838,0,90.67769067451675,102.72731802254818,116.48689169306496,133.18928597571224,153.01717383724608
39,48110.57828610477,0.377018325953294,0.1071131968104465,0,90.08597263531668,101.91558043893725,116.19976303609202,134.74182962537654,157.64989637162012
40,78571.54922934932,0.36095422094565477,0.11265938729190222,0,90.44904582862063,101.80874632069118,115.690364976965,133.9496801574061,156.66007435439636
41,26837.256153143855,0.4523717345427354,0.09974558536455516,0,88.81881601163643,101.05414984307146,115.15697135346096,132.47953965693034,153.20375641909604
42,73116.8643010139,0.3902786468292979,0.11167213998993228,0,89.80217798650581,101.06298190123329,114.53484804899561,131.83944947068366,153.09924000561995
43,34589.49478864371,0.5041256140491541,0.09924481759033732,0,90.60734818499293,102.66765955391736,116.22543293557202,132.35085334117474,151.2255294669887
44,38636.07964094147,0.43954231877299127,0.10355032889420686,0,89.38587552904814,101.23704501268188,114.99236014675783,132.03503939536657,152.5366200579829
45,45070.834971207296,0.4284415742110111,0.10624495700760156,0,88.83979457821903,100.44864519245377,114.00799146256293,130.93826508240173,151.4017542792583
46,26802.969908984698,0.47723023340314363,0.09817477518690282,0,89.61798454328716,101.92713526809362,115.9375717334435,132.87357909679764,152.92219450186
47,35614.02417114606,0.4784861994306145,0.10141092172388806,0,89.53164399437034,101.44263344681146,114.99145117436993,131.35657772590176,150.71908084999345
48,80760.96728099907,0.40199331988767306,0.11052987833345927,0,91.32508971634756,102.6306172341043,116.05137632532437,133.1358761391085,154.02087648776654
49,34511.37218032295,0.474761947751897,0.10011987394071063,0,90.45904186302998,102.54056974886448,116.30822934410466,132.9763937452499,152.7285507229839
50,16999.99897472031,0.47695908282235777,0.09404914084913144,0,88.71581722389871,101.56559479898918,116.19383113347538,133.87982563361004,154.81872353237523
51,37663.836183287414,0.4489684620173376,0.10246855685541847,0,89.84825605813374,101.77579554854645,115.54859600667103,132.50417092470485,152.81883549797394
52,33663.06547349356,0.4047330306983907,0.1036813405986875,0,88.8433657448991,100.87807560927995,115.13964840215003,133.25715603279838,155.37910495173867
53,34086.171082341854,0.4508538252201986,0.10117823200201795,0,89.9612797803888,102.031249763689,115.95452349352277,133.07377569221248,153.5680232914805
54,48676.38272345546,0.42478796592642454,0.10522805238862318,0,90.5214647616713,102.26258444192769,116.00575885195065,133.21012507559968,154.03750281534082
55,17278.669495612034,0.46777228903900314,0.09511366841526658,0,88.1218861838689,100.87280981625182,115.45427390040044,133.1861963244382,154.26141676272948
56,49817.04267469727,0.475359549451642,0.10401923455321155,0,90.58303351792924,102.209264671755,115.45402718292131,131.483057255518,150.47299714487247
57,36986.13133278487,0.46592736684906766,0.10223530240230347,0,89.46966391360165,101.34180922450604,114.9302304574376,131.4738240336168,151.15201675456723
58,32580.98517913826,0.43571567075658985,0.1018448525339051,0,89.30578641676288,101.37583762112486,115.41540571505463,132.85630639873668,153.8713708806758
59,48846.47257034724,0.4324909301712628,0.10543569934724789,0,90.1840317707793,101.86027515347948,115.46648875336344,132.40697288239264,152.84728385215678
60,22685.541842423096,0.45174437411911567,0.09782888245322029,0,88.85722521779408,101.33536512033024,115.7229986861745,133.4028325033641,154.56015821987148
61,25753.18596063089,0.4953162682978814,0.09772486210336875,0,89.1984916077427,101.48329594406026,115.34812081110148,131.92454234283184,151.39863644057374
62,24141.355624347238,0.48484726926787863,0.0978510036984201,0,88.66568664414203,100.9806098148235,114.94687098729646,131.750341811014,151.57819399068333
63,72673.42982320726,0.405951668841854,0.11028201001850303,0,90.47265547984723,101.78028931356262,115.16953634808759,132.1632122423122,152.90210575717938
64,32605.854431168224,0.46920259209420506,0.10064655277635101,0,89.55198423364908,101.59597304820981,115.35856081466035,132.07920785197567,151.94034347951626
65,35991.231874605786,0.46830412429105195,0.1005405841050699,0,90.65006512742566,102.7110516868582,116.49917488572943,133.26040986698254,153.17735012278476
66,30430.004662112806,0.47432111584928016,0.09961218899498872,0,89.6671339427981,101.81216456006824,115.655260131918,132.41942229526484,152.2890590016876
67,17879.8236787157,0.4761681355181246,0.09499247219105973,0,88.38535943968435,101.11141880814957,115.60429855495728,133.13526991971247,153.89757396449082
68,30282.96435454451,0.41377565037333097,0.1020216585124663,0,89.00594959661301,101.18044358024747,115.52607610150261,133.6284168566352,155.64654283177506
69,34743.964425614504,0.4115831733349224,0.10192088543529713,0,90.5011737238514,102.70113694854864,117.09621531342937,135.29025837658213,157.44069153073784
70,36419.284022013344,0.40834345348126955,0.1037895048897815,0,89.41181837403379,101.41178195252378,115.59958647159606,133.57476257815722,155.48907992920573
71,48615.37290298687,0.4314272127954939,0.10505920804187074,0,90.48849192816333,102.21226796535579,115.88220777840203,132.91471880872422,153.475443144825
72,31964.926934614592,0.4885702775389033,0.09906419881889575,0,90.32719762863357,102.47519682052095,116.2279519417025,132.73702899995786,152.1869693326118
73,37356.16318437564,0.41081713085242444,0.1034651878762534,0,89.87135373016363,101.8938930108866,116.08635137486405,134.0344434174633,155.89260167699965
74,30865.085277867583,0.49429539215015655,0.09884730912503309,0,90.04029385614517,102.19014496555043,115.9088656028627,132.32053233120743,151.60930163491975
75,45725.22221839838,0.4400399939661247,0.10460136401046616,0,90.08594794459731,101.81556248188821,115.42593956897363,132.28325305266455,152.55751558892447
76,53721.30600966847,0.39429976565392605,0.10835174704823906,0,89.60150943835443,101.1816674849947,114.9982285035143,132.6903445962392,154.38913610615597
77,32321.10521654175,0.4948638434771194,0.0993871027229302,0,90.00215539621377,102.08364797605715,115.72162275585823,132.03115251419032,151.1953111112279
78,23168.275001345875,0.46364448958572363,0.0977568970626363,0,88.84028950858578,101.2671002702102,115.50719287004993,132.86980139965027,153.54230147073983
79,28219.463416779457,0.45568059217305673,0.09951393603781229,0,89.44811171690216,101.6951591743823,115.78685454379897,133.05789898248224,153.6912920037446
80,105897.3700505146,0.3761709408750007,0.11555142780162696,0,90.35724914195038,101.32873470785071,114.58462640128297,131.80359210973978,153.08457292746778
81,31568.303581154825,0.4948898222891221,0.09869238019093303,0,90.39635500023785,102.56275955236767,116.2964414440107,132.7201787361209,152.01832630780822
82,47407.56933343211,0.4527783362853873,0.10423660407637007,0,90.44046569123405,102.1470728212335,115.63721288319358,132.20262198231646,152.01751750768744
83,68534.15604028486,0.37827148166466207,0.11135121578335004,0,89.80059030503125,101.17165901386682,114.88972245303597,132.67891643302715,154.6452463046865
84,28395.53474689059,0.5302991446298101,0.09707521044774219,0,90.02379599781293,102.24987596456646,115.84362788680622,131.77531312221564,150.22312898809557
85,42232.78228519438,0.4571519088212189,0.10263214511570654,0,90.62329933879032,102.49139324578556,116.13631131939891,132.84351510395047,152.79074291598786
86,27655.418179697615,0.4302866685107183,0.10038844919318651,0,89.1095658877512,101.3848376906449,115.70756407551643,133.56785966734543,155.13841882418777
87,49195.56907351153,0.41066448809726525,0.10686124089157767,0,89.59526702668835,101.23677044316644,114.98060203213794,132.3632674699323,153.53418899199656
88,27499.345470121534,0.45772791505309723,0.09881838546829427,0,89.76536487328377,102.08824115535558,116.25207545663787,133.58821114278135,154.28128345801989
89,36584.11797314897,0.3990800863163587,0.10437172275039774,0,89.20608258450703,101.19675381994871,115.45814575127986,133.65308785669214,155.92322847767716
90,72398.63494850048,0.3643814526497952,0.11236099606105539,0,89.86415785654931,101.22908749905865,115.08074427023058,133.2485105112469,155.81297212969608
91,38503.496421389005,0.4383800119804498,0.10285491082339972,0,89.98576363119427,101.9231979599925,115.78762888316429,132.9792388949091,153.67027790617186
92,27279.161016761645,0.4630533692119476,0.09882020355836184,0,89.55143291089479,101.84761020728253,115.94209601654407,133.13367617682746,153.6076804870453
93,31371.133107460948,0.4840605464868989,0.0995980636213191,0,89.7583270252411,101.86099114860102,115.59139529545803,132.11896609980366,151.6277045544891
94,36350.63199594615,0.456477139514252,0.10211593755982427,0,89.62897738026093,101.56026250510521,115.28274427711857,132.0923974897204,152.16773091897537
95,41972.637238187424,0.42541524731922953,0.1046010121634969,0,89.63170604043793,101.43964167206343,115.25598713851419,132.54424464902226,153.467559251856
96,22760.886553176348,0.47697056015678696,0.09711921736977668,0,88.91535445008157,101.35931330564347,115.52512867289977,132.65178981882292,152.92834301845497
97,45607.181465208065,0.43620980475164334,0.10566473525372962,0,89.24797031033437,100.87931412402142,114.40463392888358,131.20088103671245,151.43487945548443
98,40726.18855195838,0.3928798405109178,0.10509090563569021,0,89.78581695613678,101.73442432887165,116.00426869171417,134.29692954234957,156.74582497096574
99,31497.732173923385,0.403103269744565,0.10232507314611759,0,89.41605057748383,101.62055885242147,116.09851939833784,134.513518894574,157.0143689737793
100,43382.23227625645,0.42030763247456526,0.10537911620158998,0,89.41279632741656,101.16207538611746,114.95156477884906,132.26951737392423,153.27470658605534
101,33871.158819065786,0.4910700749886292,0.09993060732810727,0,90.06687380127899,102.0988275938639,115.7044305526436,132.01222935970196,151.2048619623351
102,33448.88371934233,0.48751590625017316,0.0995342411075898,0,90.38062113938969,102.47588978179407,116.17563517346845,132.6315807091344,152.02752160105658
103,20331.11217469802,0.48960229504146646,0.09530447797979887,0,89.11893783367346,101.74094512599214,116.02393485129723,133.15898272007217,153.33769289730768
104,39440.459373216414,0.44777376494834725,0.1035514145077355,0,89.38263187643234,101.19146536595584,114.83594056030483,131.64700122085569,151.79881364545878
105,28013.48475036285,0.4594006672128326,0.09915547662957136,0,89.60581503297708,101.87846230445365,115.97233207363904,133.20397283517977,153.75764691859564
106,40459.17395054882,0.4786070189051221,0.10149678052085502,0,90.70972996233714,102.61019943467167,116.14618606754902,132.49455959679227,151.8362450526664
107,37742.06394195856,0.45786255986024926,0.10187270888394644,0,90.17836281609672,102.13138426521778,115.86892947220976,132.68173656079583,152.74896885709072
108,24271.212961237743,0.4310349019609022,0.09857789357801536,0,89.4024005548853,101.89870326006165,116.47315371961537,134.63783464414814,156.56898637903294
109,46317.424686068785,0.4865366402172236,0.10285435456121858,0,90.6492272682034,102.3584472494474,115.62680940621387,131.5740026322773,150.37802676031106
110,41229.597347888994,0.43437763474868946,0.10383657536818314,0,89.89319399059836,101.73902143685748,115.5280903441856,132.67368543338762,153.34476535583124
111,25932.014713630288,0.5381004020829349,0.09660018854778313,0,89.36061202476982,101.61773808931183,115.20391501017308,131.05985363276824,149.36183554118253
112,36771.68333151825,0.43700979746196794,0.1026909960992481,0,89.71558976906782,101.67934159336471,115.58504408034271,132.84414925417084,153.6286248554217
113,63022.1381791783,0.3859801353201323,0.10976590029437942,0,90.12344482445296,101.6074234501822,115.38685196027605,133.14629048242773,155.00465788313977
114,27047.47392006298,0.4380503619357452,0.10044580067152753,0,88.63694525313483,100.86219387574425,115.06376003788941,132.67749899118994,153.87961174813955
115,14274.174670878505,0.5354193213571968,0.0910457889829264,0,88.31677673947634,101.33102058977691,115.77252599039426,132.6512513193427,152.1550950910088
116,50708.883991199196,0.40191237618751247,0.1064950396812599,0,90.41746759641546,102.15166825373367,116.0821770178172,133.81672187306887,155.4971340406191
117,39226.04381957815,0.44710003281128474,0.10361070168994004,0,89.29518766151206,101.1006525241718,114.74620343856299,131.56621347718735,151.73456618610678
118,32539.373276713646,0.4508640970043029,0.10129379671340151,0,89.39996684686501,101.45607744024916,115.36331843564749,132.4627517966413,152.93318660249093
119,39788.94522900304,0.5178245145922188,0.10120173085101204,0,89.94574900367793,101.71964956900148,114.87768538970931,130.40547920964568,148.47778801829978
120,42526.32536882486,0.42023569654206505,0.1048922354345463,0,89.63971342082962,101.44392710541072,115.29849816910261,132.69909252098998,153.80517065770098
121,25365.305965072355,0.4166155464973643,0.10035577958540742,0,88.64073720689056,100.9998566957804,115.53785654264433,133.84492737661918,156.08501906189596
122,51150.918722495255,0.3879006007851799,0.10771419340294845,0,89.84997853524065,101.53994575708249,115.54806758645095,133.57503026117956,155.7446386496621
123,16479.10526760903,0.5923678749281835,0.09119539906559107,0,88.53154687487063,101.32425081683232,115.23024419311416,131.02473911945054,148.86954978661004
124,36893.7134023239,0.4826545288720272,0.10075662282000047,0,90.36751882244407,102.33733596668469,115.92595155381015,132.29692303943403,151.63226619862738
125,45219.19312691574,0.41428067620780906,0.10513577849547663,0,90.16960698547572,101.98079137242267,115.8937765645758,133.44358919096913,154.7850314546685
126,30605.270144848182,0.4440507957176511,0.1000589578134308,0,90.06168953399317,102.30205670415366,116.47394491168062,133.97884511029784,154.99585322576334
127,28387.588766135792,0.44245879724073117,0.0990157712933957,0,90.29170666261679,102.66952226163957,117.01313205029167,134.7493547731465,156.058622603298
128,47040.70165341872,0.44207843904155775,0.10539887145516665,0,89.624096795933,101.25457256191808,114.7346837841968,131.40738640225325,151.44211659012544
129,36539.56156509929,0.5416282249876797,0.09864891318613331,0,90.90749243750106,102.89788701720414,116.16984886687823,131.62992249051803,149.4494931147134
130,39325.26482339357,0.4446470841763147,0.10314548523378461,0,89.78230613980872,101.65351714641028,115.39336202829693,132.3576901830422,152.72045417825103
131,43843.71838175597,0.4585855914101078,0.10455220692574212,0,89.28352888957376,100.92688089569303,114.30342747761173,130.6666507672093,150.19124391136475
132,22142.40604813829,0.4544643874961322,0.09709895605292436,0,89.20638706006586,101.76406851451269,116.22263605461698,133.95763110811077,155.15632468208216
133,38008.346248195725,0.48987021553006765,0.10041302631874711,0,90.80877656015026,102.78814919065371,116.34171836456993,132.59886887759484,151.74153039178304
134,61063.11202388099,0.41851217494152626,0.10863077887963901,0,89.92770704613007,101.33533943871178,114.73821638967661,131.59245982934607,152.0509309906455
135,29049.02513139306,0.47550190345472343,0.09925398199794394,0,89.4949448132207,101.67829270682245,115.55710409818833,132.35209554608227,152.2483219958542
136,28327.774683086733,0.49310180115555935,0.09889209142246533,0,89.15934923208975,101.30872398902365,115.03444661993534,131.4662299265901,150.7883149019613
137,46009.084852840315,0.4023840306088445,0.1053812667698934,0,90.43754629273249,102.29278952668395,116.3627473791838,134.26844628477,156.15369240547193
138,26125.856367595276,0.45152713079103185,0.09866146320290425,0,89.54375470043269,101.91787865621065,116.18709462397975,133.7239017461639,154.71200350809573
139,29027.0639351394,0.4795261062917772,0.09904803036424738,0,89.57859509164415,101.7688100622159,115.62847026608786,132.35831089034508,152.14364378194344
140,56581.261931500056,0.4161510197953808,0.10694100110746439,0,90.69573671161942,102.2969481856228,115.94685528902042,133.14125454506623,154.03374730656728
141,51577.12522036536,0.4724837430859509,0.10423492303539311,0,90.79359379373257,102.40852445870316,115.65903970141522,131.72403592618707,150.77979512003236
142,22347.87830715093,0.4920248398519418,0.09619529087419092,0,89.2196579517263,101.71411339382986,115.83688597852026,132.75499780409584,152.65796915094214
143,31367.96052200929,0.454803224635828,0.09990113110580985,0,90.18169843503335,102.38579191850303,116.43444589622821,133.66267303957113,154.25261565218355
144,62072.81916119559,0.41045164464658956,0.11024538582828013,0,88.95918242511047,100.24463518301066,113.56980713828196,130.42559402300552,150.95667452218134
145,48798.00090753145,0.4425594371899084,0.10486716610183598,0,90.41657448789502,102.10358736337689,115.64562237087041,132.38941682629363,152.50542892162534
146,86850.84541846461,0.35836028784730406,0.11371227075191825,0,90.56571385194557,101.83922667830329,115.64324135884361,133.84019875844325,156.49728601736282
147,59388.649035934744,0.47084427841898474,0.10599930049267539,0,90.64924189570903,102.07812110093798,115.12688519645053,130.96366122597422,149.76177813823523
148,24133.564313513747,0.49017384940004516,0.09782063549060067,0,88.56573409672156,100.86079122458776,114.76994342822088,131.4506841056499,151.0896528606001
149,16670.815824837788,0.4895137525331935,0.09382807559757694,0,88.4083685790463,101.22905719891519,115.73774037203529,133.14457795590866,153.6441468432235
150,41244.68616567805,0.4505988899875375,0.10356811963088673,0,89.73194342508671,101.52478853983305,115.1301256944262,131.86126673434188,151.89306021110832
151,23249.128571772555,0.5445980230212322,0.09581089833388538,0,88.81928864100557,101.15358647438451,114.79098435682587,130.65200464169996,148.91187610068317
152,23377.541204759586,0.5099422887974749,0.09611603857721063,0,89.34921088513677,101.77744619732754,115.7138348544433,132.23409712098297,151.5243008135055
153,33773.757531963,0.5027846536801236,0.09948737817515771,0,90.1762469746149,102.21260999284502,115.75147962415605,131.86701457514155,150.74065944962703
154,29686.67864215779,0.48337310010416346,0.09927156422974978,0,89.51359527125612,101.65907435529556,115.44257121534851,132.04105847851608,151.63918968105932
155,31521.5641046587,0.4635506728160764,0.10074855493705738,0,89.26004370141884,101.31861245318275,115.13713002615529,131.98664803729577,152.04901995791926
156,73064.74101305827,0.3881934506498584,0.11046704596888549,0,90.83073441358721,102.22763469691806,115.88172413240297,133.449010245404,155.05061665614508
157,33135.60360911074,0.4533540430907509,0.10140653186226324,0,89.41873822112326,101.44893039217173,115.30793657331954,132.31987753157625,152.6639135237948
158,56581.945928829606,0.4289330609192433,0.1067261528194115,0,90.55817379954132,102.11216012879761,115.60348052210995,132.4429368549124,152.79235843566784
159,37303.541198648614,0.4705228476964824,0.10143923627155224,0,90.14798970201073,102.09184818854379,115.73098086628269,132.28771872444347,151.9431290645128
160,56525.55123821661,0.4142383416975919,0.10741114012963614,0,90.3381476112761,101.8994711632501,115.51839985254568,132.69779155726025,153.58915389651992
161,34598.85974439571,0.46689229570850815,0.1008648653720237,0,90.00093474515442,102.02976437511582,115.79088047064074,132.53438680600564,152.44220515145142
162,29728.7902768592,0.5205735126782343,0.0975768389141034,0,90.24048005253104,102.44077332742103,116.05989368651186,132.10715564535144,150.76295788105844
163,60185.83383304884,0.3948738561160405,0.10878325300961333,0,90.27532187964607,101.80598999939028,115.55819978024985,133.16010499095285,154.74298226627462
164,31434.537477168702,0.48538995287947,0.09971376518372768,0,89.6438249358824,101.72657799254259,115.425814342334,131.90247108542002,151.34021850581203
165,37298.975126418605,0.44395512361404904,0.10249316794861829,0,89.85469705098022,101.8050016462456,115.6416529656514,132.73353747376188,153.25549194061847
166,39783.5890055433,0.5065767316579313,0.10062027941485714,0,90.70562215894316,102.59136404356487,115.93846570303968,131.7907254756203,150.3267524875181
167,56622.68631248932,0.40580153248087014,0.108560052915328,0,89.6128276388993,101.10062223432206,114.70457089350629,131.97271636162853,153.04792848252973
168,37000.6333549191,0.4925699811776284,0.10146392142329412,0,89.54326174396479,101.38715069087715,114.77081352908534,130.7981322836111,149.64879223049942
169,41265.32746420447,0.41399168078042936,0.10505504154334966,0,89.37553389937348,101.19743766368896,115.12556944462777,132.6982274497783,154.07009921913104
170,33784.769495349596,0.4293493926441272,0.1020913371748466,0,89.60794047231921,101.6838407591775,115.78143886848922,133.3725576783481,154.62654686281883
171,36479.65463781816,0.40811283495749373,0.10386307395982733,0,89.370601453513,101.36347425923344,115.54495552185048,133.5152057617966,155.42567798377004
172,38649.0528759372,0.3797890085965933,0.10525730866293817,0,89.51439682866965,101.53284289884128,116.01645401340544,134.77560712511368,157.92487954002758
173,31480.764151474046,0.4354439685056924,0.10154026370678142,0,89.24231888970378,101.35002708519065,115.43558328803765,132.93692062465243,154.0272651699243
174,35701.82485254442,0.45069879487756986,0.10168602768704516,0,89.97119936966756,101.98171265396437,115.83751664794292,132.87556317976595,153.27394448485808
175,36068.00249430925,0.4961727726713209,0.10118739729636664,0,89.45574129675977,101.31694160269066,114.69822739144564,130.68830443057257,149.4667946159241
176,26318.77085348117,0.45335462236669005,0.09906480794829707,0,89.20772991200653,101.52207992085289,115.70861453019907,133.12265474332975,153.9475612849526
177,20786.33887043749,0.6206853853741474,0.091846769464001,0,89.87740769236882,102.4951127684954,116.08790240784927,131.32966703962623,148.36678574322264
178,46354.150195577924,0.40225561529788045,0.10607492306883927,0,89.92000284227572,101.69851659181064,115.67856696608547,133.47157418277493,155.22027430910688
179,32301.813731246653,0.4509423523931386,0.10145050531278042,0,89.18773586349901,101.22482178346476,115.10954276015356,132.18039796808748,152.61593762676964
180,35295.09017457505,0.46467219665907794,0.10089667723833996,0,90.22277538882162,102.25836863734885,116.04263393601298,132.8382140491907,152.8268118587985
181,56911.924872890784,0.41454563317366666,0.10779814554646486,0,90.06922461706594,101.58729400041764,115.1527051100972,132.26073368672405,153.06257596199168
182,39679.42167037733,0.427935040363,0.1037638724858096,0,89.74918190075593,101.63833250628268,115.52923101527884,132.8797195383798,153.8556802203974
183,36116.13335819123,0.48524429281758574,0.10016618056237289,0,90.6281198702425,102.65705683006917,116.29611382578035,132.70181377931982,152.05702996551435
184,52229.6555685638,0.473343847272126,0.10458224845595021,0,90.59286754496163,102.16541632461876,115.36199804284207,131.35293422941774,150.3139290680362
185,42802.57298753816,0.47584334797713396,0.10234648781569693,0,90.56977307354772,102.38376563757227,115.83933537548018,132.11858560274453,151.4010236634579
186,19443.320111413977,0.484508418573337,0.09620874071035414,0,87.93819042501643,100.46457802687377,114.67317077724444,131.77183283035185,151.95091358945245
187,40497.67203757986,0.394124897554403,0.10598441231368613,0,88.94176034643067,100.78157363631934,114.90970361312485,133.0032692484368,155.19608621917473
188,41418.53768353192,0.45085055960245135,0.10333887935516407,0,89.96564002638051,101.78339745594073,115.41564322689106,132.1770598173398,152.24294246005385
189,57415.17201020216,0.4570503447065528,0.10552117255603743,0,91.05471276019469,102.5985152280557,115.8711585759986,132.12357364572748,151.52864285575978
190,45067.430570949145,0.4305401248040526,0.10588379746404121,0,89.09007176116913,100.72724020814499,114.30315850093166,131.22907087425608,151.66889038039673
191,38806.18925900925,0.4340933839723423,0.10354130397199034,0,89.57166945631027,101.45276647667275,115.28515703004965,132.4880347715666,153.23070618375348
192,58106.727178456575,0.3694222912608156,0.10957370676799802,0,89.99900927935586,101.61630985176376,115.72212142949496,134.1462487128593,156.98114589152996
193,17100.501417817195,0.4879171030898764,0.09397061750845445,0,88.58364614001941,101.39228878183751,115.89804664207473,133.31818303068516,153.84718622072123
194,33433.60983338934,0.43694273874770106,0.10273163924541133,0,88.75551476812556,100.71482297243371,114.61594279362731,131.8701811195378,152.64939867162934
195,21951.709069710836,0.4839087103661756,0.09605444385622124,0,89.35679974664842,101.90624095839301,116.14486619240655,133.28590846931095,153.5201040126169
196,22827.631958977214,0.4535573043219043,0.09814825388549153,0,88.58596047527459,101.01410082125878,115.33032694621492,132.90125326774552,153.9119695148183
197,33637.30213629083,0.512543920264358,0.09875304103581584,0,90.59027073397284,102.67667237562237,116.21430051056043,132.23790856828987,150.92800095545851
198,33553.910886634636,0.4469883809880721,0.10120745809575307,0,89.87525489621908,101.96151250067824,115.93256137387951,133.1551218085696,153.80715630402136
