,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
38,973976.3142557478,0.56487636881393,0.1260664647319045,0,96.81113295600451,106.13304913700753,116.36152741307436,128.13434030408303,141.57841033941165
39,726842.6870179411,0.6275637603915054,0.12281740259303675,0,96.05425233445526,105.47710785311199,115.60608427155316,126.92953232505582,139.55449298470444
40,4818057.949839998,0.39763147310691127,0.14653636749621643,0,96.87119685852919,105.4186914670594,115.59414673661807,128.59040983781998,144.5072857975815
41,1379376.5238344688,0.5668217738599667,0.128992438332315,0,97.2837465536289,106.38943017001566,116.37366540281558,127.85419712909203,140.9544333675808
42,937391.0562742854,0.5369978452869115,0.12604843927983186,0,96.96240258237867,106.35998811789642,116.78032714630216,128.94843903852953,142.99988148103353
43,8011020.484130369,0.45945129769026427,0.1478079913678344,0,98.37447416317077,106.60794206940686,116.06243717614458,127.62124166132466,141.40807776965866
44,5514074.923061797,0.6476151612090681,0.14126136483472365,0,97.61589388137072,105.77337627836918,114.49130426236937,124.15524140586722,134.85155370116993
45,14251091.406510498,0.4099225696569965,0.15535909977810816,0,98.12767809026974,106.13841015525371,115.59990412942462,127.57291266899256,142.1598373953205
46,7585713.615400997,0.37724014463225114,0.1522860782484392,0,96.58911940043113,104.90889843721581,114.95311083306532,127.98891027876739,144.09265312197562
47,19823442.028110515,0.35990641589355793,0.16169641210407615,0,97.24309860378624,105.16331895568541,114.84956051794298,127.60162417561277,143.4691193728636
48,3679380.6384036434,0.47284614577342055,0.14182395105862644,0,96.81265214908395,105.34835353904788,115.083983138662,126.88470307273712,140.880137438499
49,2073738.5234995023,0.4754821594406738,0.13464265837654427,0,97.67158971641906,106.65351904172374,116.8849077909762,129.26603019118753,143.93341778784054
50,3506866.9635170223,0.46238298632833114,0.14082431909210105,0,97.33633931778944,105.96791954869494,115.86465758834187,127.94110678348355,142.3273832806335
51,29319388.929241873,0.4635135332132321,0.1635082542724499,0,96.80317556752954,104.23392380108643,112.74890832803446,123.13168656531363,135.49439533779358
52,330156.48776678415,0.593550737970141,0.11783657161196988,0,93.93238192403525,103.83167893550791,114.58694487089755,126.79559876783796,140.58268040744306
53,7074655.7507715495,0.4782434770094389,0.1470876701759145,0,97.70685064712674,105.92027728618675,115.26374611364083,126.55092554700836,139.90674787739667
54,18619288.127679694,0.41208521012352145,0.15652526461189967,0,99.06660867310579,107.00902463989866,116.37719299274414,128.21316256799946,142.61979313886175
55,3000395.6303534927,0.5218422797986733,0.13716298158514498,0,97.81740718911745,106.4938764345274,116.17367409860564,127.57099416480942,140.8140175657439
56,10508290.676509349,0.2986571368354078,0.1583272764770834,0,96.68162076983654,105.16335047840448,116.12153338733818,131.3718441206149,150.80800614256077
57,961190.1478527309,0.5645617207697201,0.12589847266881882,0,96.84020084071402,106.17535220650899,116.41951432460469,128.21223716325738,141.6807175644109
58,449200.5140263413,0.5730854860575219,0.12074476842995724,0,94.53759965222635,104.24899580288807,114.87380377950875,127.05313991086275,140.91660950421956
59,199307.24028161963,0.8850772878930309,0.10905648125090606,0,92.92860251864863,103.11824619138581,113.47491141950704,124.10702851322705,135.04118026055306
60,156005.98327301082,0.8927312643434455,0.10651928212986522,0,92.75685558441037,103.1802358435913,113.76177659349172,124.60391473532157,135.73176030351695
61,6124270.107455984,0.5026954015309998,0.14250477047252005,0,99.44789629928552,107.85176038601047,117.30455905482559,128.55678418826818,141.7352199307957
62,1846727.1580150914,0.4020061310376372,0.13682700083391375,0,96.64577685915522,105.77861152702026,116.61990281742193,130.42056511902354,147.29111886531317
63,1480278.1834597467,0.5250264855236978,0.1300024827776877,0,97.71889186697777,106.8640864629387,117.05344367403612,129.02957783385472,142.92698402705656
64,2421472.636571075,0.7304642777257854,0.1312089349397885,0,97.83314150991939,106.48234137686502,115.53440273040876,125.26066577537082,135.72558738446781
65,2904531.2046636143,0.44052507561124066,0.13843825660264295,0,98.044949429076,106.90614256394943,117.18505448997969,129.91178055922447,145.21497799175813
66,4339834.4610023685,0.5213814370298147,0.1413310818425631,0,97.55104366871389,105.9728599007944,115.37035007656677,126.43811145548683,139.3006417794191
67,12588513.395029593,0.3175977678987203,0.16023794658882473,0,96.2028684810554,104.44607713775736,114.89863339640401,129.18560261814307,147.265921813143
68,6621077.8635270465,0.367467116227377,0.15101243629751596,0,96.70267667182995,105.14258852468468,115.40512331329103,128.83094209685544,145.48447927072394
69,9029693.25381857,0.3800363970706376,0.15289645076936656,0,97.28786781626962,105.56081472940637,115.52857853063149,128.4361325148473,144.36269226174386
70,625639.1513146718,0.7668944034338999,0.11788729579648567,0,96.96598741986008,106.53784867440488,116.47693793884383,127.02839037812599,138.25128137425236
71,24366698.09177402,0.3684258834602649,0.16448390102853674,0,96.68587006919505,104.42992690529978,113.83958691804885,126.13990673774748,141.39126645789148
72,5908004.97133992,0.37214109791794725,0.15072919466721413,0,96.03203765509483,104.46351692981041,114.68032780344238,127.99510801440677,144.47870933040625
73,3924102.210082353,0.453768202821959,0.14223709394461545,0,97.30788649643607,105.88378466393752,115.76074638678519,127.88122750500028,142.37311106471293
74,1050517.4741038352,0.6401919026275578,0.12745422211511803,0,95.27997627882748,104.33524159780735,114.03312815215897,124.81658333349807,136.7840735205878
75,918815.2291679755,0.4364203928478582,0.12892262487044373,0,96.43585432608872,105.96840116128477,117.0514978974684,130.8127652357388,147.389071711305
76,172724.83033924067,0.8601096788663969,0.10690857801848011,0,93.740849708051,104.16524569646103,114.80368402111348,125.79587756944288,137.17605172955717
77,696059.9949762294,0.7492492126753808,0.11989858422061928,0,96.43693082235421,105.87359327654467,115.70890163878578,126.21009760434264,137.44118035298354
78,3606029.678500498,0.45677481631766564,0.14238704882594308,0,96.55978773660831,105.11604036041625,114.95484836738937,127.00459648338763,141.39342642021376
79,2456682.1729960428,0.4596276513163795,0.13847190105208848,0,96.46793726914768,105.25589115691797,115.3461887908636,127.68089081164098,142.39207788937406
80,1079276.8437566692,0.4162281769402126,0.1310663543145871,0,96.49458562321452,105.96032188700822,117.0968463333256,131.1243204827491,148.16817074268153
81,1725369.069620276,0.5611897866194752,0.13283386047092363,0,96.23768962308486,105.09360504290932,114.8237389838672,126.0437420355175,138.8752296930552
82,41226.7669427773,0.6714267693196098,0.10018019971621234,0,88.38527715534782,99.83219077401147,111.98706844375573,125.33305535879803,139.98067214885575
83,613146.7443277357,0.8274126793867878,0.11676139852127833,0,97.03378245458073,106.6173608216547,116.45317800839643,126.70727760358889,137.4202186805808
84,779988.462298488,0.6553002489345048,0.12227848080648143,0,96.67117235731565,106.08015874847683,116.11407712448131,127.20195223834938,139.4405969224484
85,3017444.6100810478,0.5437749008390577,0.13618657407957424,0,98.22713912193741,106.90774882775294,116.50769422485595,127.67749566403332,140.5408171024747
86,2517086.8772084974,0.533915525167202,0.13575504285167744,0,97.35221953118766,106.08598290615386,115.78206560983938,127.12323293824284,140.2361416561184
87,1758319.9875256869,0.5989501825357243,0.13118701002166636,0,97.0471478550364,105.92738624369345,115.55840663438997,126.46350295735795,138.75310863987724
88,1208732.7673659753,0.7059895131978214,0.12432947634183963,0,97.95281859915717,107.1185497927964,116.76617227897923,127.22222528184084,138.5632693803379
89,873853.6297849108,0.7323876082454768,0.12202016431428263,0,96.82453164095665,106.12211041586147,115.84854645431817,126.29252900248582,137.52269701207464
90,4065577.8801086,0.4977013226962759,0.14064926788011026,0,97.92563597863602,106.45498698470747,116.07032835838787,127.54968637370835,141.02219326536587
91,3449587.0589006795,0.5108481450893089,0.1397940868813591,0,97.142712757304,105.68616677919778,115.26188556894604,126.60683313178795,139.848928933072
92,2453873.4124405915,0.4603662006669409,0.13729620821120325,0,97.27259357725666,106.13315520699923,116.30294945834886,128.72885115320366,143.54414410115484
93,2121003.31562114,0.49582206244211113,0.13424887740163363,0,97.77885620413228,106.72069267105877,116.80959644877326,128.8677511129428,143.0306821058383
94,1854886.9917729802,0.6032664032161872,0.13104640017750446,0,97.49952572240967,106.38008169851305,115.99805693012442,126.86682955087667,139.0954263779311
95,1172718.5133042526,0.6748810339903976,0.12406991458254726,0,98.30558551443782,107.54300414160133,117.34228308754192,128.08719000457035,139.86579327919438
96,1914924.9374482923,0.5638386431023714,0.13216535672561391,0,97.4740855216227,106.36835309701026,116.13123733433555,127.37400153951268,140.21804268466346
97,266805.30195697106,0.9522324233975183,0.11022169561111506,0,93.89002951811453,103.90140173551532,113.97621095608473,124.15500852700683,134.44770012979396
98,1169866.6054457577,0.48859224465335566,0.1290657005134794,0,97.22196326109513,106.54675503105385,117.10269072325515,129.77387254840704,144.70205303067073
99,10385039.413454453,0.45955232118831046,0.15272464473828273,0,96.90535157994263,104.87343455498755,114.02271038581533,125.20762504423561,138.54792709492966
100,1034904.6197045948,0.653433800410813,0.12394168906412088,0,97.68041617322538,106.9666765999279,116.87482330684267,127.83200935924468,139.93445698184016
101,1811968.314880394,0.6799694262708068,0.12903401587099314,0,97.83267020840806,106.70613429818926,116.1068840431162,126.39460638633005,137.65216857215697
102,3688435.923001696,0.5199106089294527,0.13818891764507152,0,98.61486524922324,107.23220453763844,116.8537528951007,128.1947046744362,141.38269977605842
103,2522516.3809316014,0.4655998323728442,0.13889283189422602,0,96.26204580041083,105.00247541640299,115.00766329598342,127.19115309233058,141.68508460288274
104,1424363.277970282,0.6620648066153,0.12545034363390575,0,98.93865814134809,108.09731447209738,117.8462241043328,128.58990113098105,140.42018907548044
105,2171781.0601229854,0.46209992847264625,0.13557735913768085,0,97.57406275106403,106.54070505769126,116.82310655003688,129.37246126669606,144.32389732179843
106,4877643.592266672,0.43254647583865985,0.14560534893241014,0,96.92043416952984,105.37557528453817,115.22765232289338,127.49344301093427,142.29290771253062
107,1529150.4881457915,0.5552315886928145,0.1294102776693158,0,97.94128112100806,107.04652334299044,117.0725442520876,128.66884045978566,141.9621205070043
108,1059746.283341973,0.6586310699952411,0.12519634796823428,0,96.82247622920984,106.00600650529843,115.79053390586073,126.58829968280061,138.49261493966992
109,217683.16833771265,0.7800568851515858,0.10989009242377776,0,94.25001343637607,104.4985396171344,115.11185967303012,126.33261486642911,138.2195047188067
110,2521555.023590135,0.5585189603805375,0.13392210585040998,0,98.32798856214193,107.11842147554495,116.78604741501945,127.94906791062066,140.72893033637268
111,3132542.567967436,0.6849596948166513,0.13491063356851027,0,97.57037496965249,106.04939130155157,115.02077125690285,124.81995502418887,135.52450921009384
112,836319.5202100679,0.5199093335265517,0.12571683030149625,0,96.59439593285789,106.06662336416011,116.64270675453969,129.10878765974977,143.6051655331033
113,6430676.814831789,0.42302138693613434,0.14784735734414953,0,97.49022989242785,105.85412666483985,115.65414992924505,127.93768938223698,142.81921602020145
114,5286426.876848413,0.3886895458949413,0.14683930984301308,0,97.47971038928347,106.05141472528263,116.31709645211778,129.51967263610527,145.75078503530267
115,2592495.2398363063,0.5222920853820914,0.13614720514501213,0,97.4669488297499,106.20690798094157,115.95572341558724,127.4314357455824,140.7630834264508
116,2238398.9723575767,0.5737349257073858,0.13374128875135932,0,97.35003179402042,106.11625382731165,115.70476995777074,126.69268095813034,139.19679367249455
117,395859.90270881285,0.7299994249572839,0.11589466890099227,0,95.13991306726106,104.93268142610442,115.18271203589366,126.19794946595104,138.0515261802366
118,7762002.889501207,0.4387169336737824,0.14942363119417884,0,97.4461994195638,105.662487748032,115.20290991887381,127.02995541657444,141.26235611175264
119,13264766.074871631,0.42284549385644254,0.1537873477065418,0,98.43575690423202,106.47727437018392,115.90054774683485,127.71335064075507,142.0256582090748
120,3658512.206952159,0.5126650884116921,0.13961809449276186,0,97.65818980120433,106.20730718207362,115.78191509665591,127.11378615561844,140.33067276364565
121,909192.5284553244,0.8839753066573369,0.11971782048198218,0,97.34111585454394,106.62465747325352,116.06189967479366,125.75280219855118,135.72187798223564
122,9708593.901670903,0.38642058877521024,0.15405577425298828,0,96.90262159525045,105.08323573729957,114.89581936441778,127.53817697815717,143.09550748139597
123,5152408.136078309,0.4864412671004423,0.14329516872574788,0,97.9481631391114,106.35352583127076,115.8781783772568,127.32635840648166,140.82590674842544
124,3108458.68808056,0.4930436587105809,0.13911010502165452,0,97.15453935888948,105.79233336579016,115.55051862777043,127.23274450899285,140.97011059132294
125,240191.0252140391,0.8784990023810865,0.11009846503828041,0,93.81566889966436,103.91644385582181,114.1935391910909,124.76162929587916,135.648827426818
126,409004.85184755054,0.7817729349273608,0.11480356790604077,0,95.689231410339,105.49679693980856,115.64991277854492,126.37840469071273,137.73790160773098
127,174748.5942225325,0.6809996619567859,0.11001215134782626,0,93.4743865516911,103.87992217603933,114.90099852160995,126.95722089765255,140.14532632341417
128,15001847.332147649,0.3831031412287215,0.1595667323972851,0,96.34481076758452,104.25785092039449,113.77139467382446,126.06067714464359,141.2047503701045
129,2412037.684750093,0.5141000744959109,0.13504793051259645,0,97.85543915282197,106.68972299274795,116.57765746123475,128.27081799404283,141.9010033376249
130,981197.880890213,0.8134985571075841,0.12202428463473208,0,96.84987802047782,106.03681738852642,115.48951981537758,125.3835018685996,135.7615462151692
131,791152.1605281649,0.6689837051837386,0.12240340157317756,0,96.50598832834764,105.87983373485116,115.83931583323202,126.78504359860455,138.80851219047995
132,143818.1506425387,0.8804772451331819,0.10673076967687381,0,91.94828798740669,102.36528927541141,112.96086357306483,123.85097764467264,135.0640569470453
133,1174910.4442403954,0.5968855285542112,0.12747375675245606,0,96.74090020837156,105.88438864831096,115.80758585078722,127.05424589049535,139.73876437253628
134,2392990.822853796,0.5581970142935624,0.13356748834650137,0,98.20198351398636,107.01654130024909,116.71184729174026,127.90866275104501,140.72885570879262
135,4821780.3576948615,0.5138532065588047,0.14407674941592383,0,96.53449455232253,104.81583330503717,114.08584359419662,125.04980161866722,137.83129248440918
136,645007.9865139032,0.8342829765715126,0.11693192299802983,0,97.25020600553252,106.81144173676368,116.61231071095621,126.81032040878074,137.44397827858361
137,1602119.8842358163,0.6297108458237668,0.1287355074325229,0,97.74920027639502,106.73465251913406,116.38726680065518,127.16820429194125,139.17880048242753
138,663143.47045962,0.6787478101637512,0.12247281876361889,0,94.8823724322471,104.23333961812368,114.14311720132842,124.99298820559378,136.87071243012676
139,1063891.0752658262,0.611787590937736,0.1264029227443333,0,96.56260574884138,105.75094281425359,115.67548646437821,126.84757735891037,139.37709973283353
140,4245073.611030447,0.46989460855120757,0.14305241012797992,0,97.02985699229129,105.50189250117688,115.17901066060564,126.93073067364114,140.885518144969
141,26694472.932950996,0.35732668903565756,0.16539328694479774,0,96.9190089432843,104.67524822076778,114.18002923365424,126.72049658332968,142.34130956225152
142,602319.7925807278,0.6366163789981888,0.11980037554860641,0,96.77486474707645,106.41599173110565,116.75201557219981,128.2623525624332,141.05316662194681
143,9243683.362279212,0.43681277860803797,0.15093303500715802,0,97.6615826154508,105.80259652468457,115.2657100564362,127.01233897635075,141.1595069183982
144,1483028.7876637813,0.6807816634782934,0.12679542143591213,0,97.96984025432938,106.99858032921087,116.56183439117271,127.02414025897237,138.46953384714706
145,210075.11067229483,0.7209499604086786,0.11102355807074006,0,93.72811869792467,103.96584455610957,114.70391259145853,126.27996035450344,138.77380756098214
146,650455.8158710777,0.7145075446941745,0.1183211966679095,0,97.5807239298178,107.19765311074259,117.2996960316544,128.21485024070537,140.02039470405765
147,602692.1665497642,0.7836125357187709,0.11777745762903168,0,96.54332366106279,106.10076019526555,115.99128705486673,126.43637504762833,137.4896584472056
148,3356437.654607779,0.6083297149576342,0.1360521164396817,0,98.20435989372797,106.74794305382362,115.986080178165,126.40164945927143,138.09793369834412
149,2716909.339273782,0.5434585446371581,0.13545568237912758,0,97.98734392451756,106.71559839239679,116.36941216897485,127.60376515848544,140.543075358956
150,4531543.391518312,0.519579128584798,0.14187122286004275,0,97.51129000334525,105.90585235717724,115.27995788199513,126.33129724818305,139.18426508261973
151,1230117.7478068378,0.6246761189147456,0.1249449764076803,0,98.66980673296398,107.93816038891192,117.90966506450035,129.07101046767505,141.52850892537307
152,1188043.9322448198,0.5436838411427632,0.12768367799909952,0,97.46979601870616,106.72871073588705,116.96857698117749,128.88351959267567,142.60546226158232
153,809875.95545079,0.8678232791670768,0.11871042239465739,0,97.35761649568985,106.73731047860777,116.29722526593096,126.1549652510673,136.33935835880337
154,7634883.83939365,0.5363661064763097,0.1454493821167101,0,98.45785447778154,106.60349379679396,115.6378690347026,126.19112340010172,138.38088896194407
155,390635.6833656653,0.7001443091399794,0.11461091370744944,0,96.4815035273662,106.43466965317637,116.9260435496,128.3208077523727,140.7042732915187
156,553608.2790768625,0.6076186258392818,0.1203922176433973,0,96.01961790628177,105.67606670642952,116.119919693349,127.89867161467986,141.12930846012927
157,875044.6909925825,0.6268382618353837,0.12340210569724433,0,97.11304294063254,106.49276241072286,116.57754936784453,127.85512750096447,140.43230941378593
158,1958897.8629755822,0.5417925629325192,0.13229005219849518,0,97.88497285090891,106.82645352615556,116.72247987762883,128.24884812429818,141.53341810203062
159,51476847.86735101,0.29224898118217035,0.17730118360473732,0,95.4426362701691,103.06266611663642,112.9741548310122,126.85440147883476,144.58511068576937
160,690587.7345655899,0.5816428432347925,0.12302930016998063,0,96.14600144692214,105.65591704320003,116.02948356091213,127.87149071899272,141.30608084624856
161,9226638.683241036,0.40541571848274105,0.15170653990843003,0,97.70728776797799,105.92977948587824,115.66907846298074,128.0351266529492,143.129952788023
162,2264528.250646785,0.45261116931292944,0.13734907789769413,0,96.78901479557565,105.67438621395362,115.91403597945148,128.48923176173403,143.53222991002323
163,543964.4120227519,0.6545017468514,0.1190519052642315,0,96.27508203225679,105.94062264699306,116.25042180344673,127.6468487104316,140.22965205112374
164,2104354.9269842263,0.510264074409445,0.13575135328505564,0,96.4041819381077,105.20375612970935,115.06902334517049,126.76092773829392,140.4113036349522
165,2111391.9340954595,0.6281367106946599,0.13181080324762892,0,97.58327760282361,106.362131268084,115.79721576690176,126.34233167295191,138.09701517824428
166,7515839.789432205,0.6316012057697266,0.14393489694988862,0,98.14312431158629,106.17641239077011,114.80133389919368,124.42664729673336,135.1423683948642
167,626089.8794888866,0.933515134091497,0.11653456977901024,0,96.30323630454393,105.78999649765406,115.3619881373587,125.07405185451947,134.93961252190283
168,9370207.244150477,0.4399805022702709,0.15017281788677414,0,98.19237112706601,106.36310870930356,115.84396092636129,127.58695931701955,141.710571667909
169,989467.3488129291,0.6230172040756345,0.12284381434919892,0,98.6088671549629,108.0392379359195,118.19013143542385,129.56047834630698,142.25904580917313
170,1197396.3154082492,0.6356865768460501,0.12621341779623113,0,97.31423936481302,106.46734473042996,116.28280949222015,127.21773821591881,139.3732525101266
171,9423316.96854827,0.48711429129064143,0.14927075652964475,0,98.0612937751576,106.1282092506892,115.26646848659378,126.24572662083342,139.18866064066162
172,8950772.411066387,0.4143301782509291,0.1514682982024179,0,97.49772192963916,105.69614827400866,115.35288210324615,127.53331328808231,142.3449779427143
173,1596055.2684294586,0.5437165665885617,0.13096380225260768,0,97.2823142073096,106.30924883482002,116.29242740488162,127.90849047610354,141.2860491065069
174,5362337.681585114,0.43787668065351093,0.1459604195285995,0,97.23924856155689,105.65362102053638,115.42864578420624,127.55354018129488,142.1496198362653
175,6451749.652725549,0.45386292607368606,0.14777946004558584,0,97.02140259204276,105.27534510331171,114.78103035594087,126.44516891436142,140.39086097250652
176,520915.2637852056,0.6705836143201996,0.11892054794654236,0,95.79657081043219,105.4419276539864,115.6855546382536,126.93651215300629,139.2883476454915
177,6181530.163790286,0.6192711217445649,0.14169688942637823,0,98.4650832836198,106.64764806999399,115.46541226375142,125.35868826257732,136.4230212912849
178,1555033.8261050186,0.5171006412088507,0.1322165536934627,0,96.58220693107346,105.59690368943762,115.67397502486338,127.57060449252054,141.42079863318008
179,775506.4159322842,0.7337996154290043,0.12044143292486484,0,97.08520962569055,106.50248874144675,116.35102413912587,126.9210145517688,138.2815026226734
180,485620.4767771122,0.7797737677295385,0.1157240325849871,0,96.43545723512388,106.16782912205699,116.24712250792155,126.90419757205963,138.1949037660793
181,542507.3889160769,0.7563459228992576,0.11892372460702932,0,95.04678639731794,104.55035590728129,114.4403733532039,124.97544661778377,136.21767262393317
182,3425178.9717694046,0.3840016307626219,0.14372333176095936,0,96.66995993011629,105.45076520981438,116.00096740353976,129.6196610703946,146.39559799618223
183,1040118.378567959,0.5688370871680375,0.12634340526784518,0,97.05835576623925,106.34992353511456,116.53065965914529,128.22542314481993,141.55952962822337
184,1484296.2666935117,0.6259474272336257,0.12778432241596807,0,97.92999165863242,106.98984660459968,116.73331211109375,127.63339496457989,139.7935761257534
185,2879560.9859017907,0.5795411927346993,0.13657256766097617,0,97.09547292700142,105.6669913893618,115.02365937872872,125.71563644118153,137.85544208925296
186,1484826.259466373,0.6191977942898256,0.128364924171549,0,97.58163736680633,106.61417769102215,116.34812883673195,127.26969626125685,139.48437313943765
187,7346896.241853563,0.517800923419646,0.1466761163755248,0,97.63722631125675,105.76142062902991,114.84036322649202,125.55441132734543,138.02422946740967
188,20438927.514965408,0.37429184956613565,0.1635492294615568,0,96.05273016139498,103.8131972457856,113.20214696310481,125.4166249333462,140.5244412953876
189,2250350.372000576,0.5068557952361601,0.1340582540838194,0,98.17743105927846,107.09824959072219,117.11422384423166,129.00804629376077,142.91381716275137
190,3162080.0756164095,0.5433645854504658,0.13798731132390266,0,97.29059487420571,105.85895022552351,115.33625138439726,126.36573919227237,139.06957446424613
191,9480894.780622859,0.485840759539362,0.14978818793169327,0,97.78265452442483,105.8254166424174,114.94174677469944,125.90315124013262,138.83196891397674
192,5395059.102311681,0.42919849473807203,0.14510077128820834,0,98.0126690239445,106.5102508852656,116.43088979470117,128.81111583712288,143.7701104661796
193,3818345.091778242,0.5687687849274138,0.13709927184254703,0,98.93045875932218,107.4932477684545,116.87567830168231,127.65377646681243,139.94305048263547
194,2357994.5441208053,0.4945537440113424,0.13388255331204554,0,98.85878944786104,107.82907809792279,117.95591049083816,130.0685387946087,144.30301086897933
195,5753234.088677788,0.43131102667561044,0.14608241887327675,0,97.75616314530023,106.18844639673527,116.0208529024744,128.2727508528776,143.06328481199253
196,1289109.7405461762,0.7541038684220347,0.12428458263193436,0,97.9364977199747,107.03331446717733,116.50452905823495,126.6008555381879,137.38244748519543
197,4400924.092807266,0.3992679257165346,0.14292236193241153,0,98.65442203837891,107.41040755905506,117.8228748617796,131.10524442820258,147.3611846126041
